0.2	83.13	60.99	83.13
0.4	82.85	60.92	82.85
0.6	82.48	60.95	82.48
0.8	82.06	61.1	82.06
1.0	81.63	61.38	81.63
1.2	81.23	61.8	81.23
1.4	80.92	62.38	80.92
1.6	80.73	63.14	80.73
1.8	80.71	64.08	80.71
2.0	80.91	65.22	80.91
2.2	81.59	66.88	81.59
2.4	82.59	68.79	82.59
2.6	83.7	70.61	83.7
2.8	84.83	72.21	84.83
3.0	85.78	73.07	85.78
3.2	86.62	73.49	86.62
3.4	87.34	73.53	87.34
3.6	87.9	73.19	87.9
3.8	88.2	72.33	88.2
4.0	88.34	71.25	88.34
4.2	88.36	70.03	88.36
4.4	88.27	68.78	88.27
4.6	88.1	67.92	88.1
4.8	87.85	67.17	87.85
5.0	87.54	66.52	87.54
5.2	87.19	65.96	87.19
5.4	86.8	65.5	86.8
5.6	86.41	65.15	86.41
5.8	86.01	64.89	86.01
6.0	85.62	64.72	85.62
6.2	85.24	64.63	85.24
6.4	84.85	64.52	84.85
6.6	84.48	64.47	84.48
6.8	84.22	64.55	84.22
7.0	84.11	64.83	84.11
7.2	84.31	65.48	84.31
7.4	84.86	66.57	84.86
7.6	85.5	67.74	85.5
7.8	86.15	68.88	86.15
8.0	86.7	69.84	86.7
8.2	87.07	70.55	87.07
8.4	87.28	70.94	87.28
8.6	87.26	70.92	87.26
8.8	86.73	69.9	86.73
9.0	85.9	68.32	85.9
9.2	84.91	66.5	84.91
9.4	83.87	64.62	83.87
9.6	83.06	63.39	83.06
9.8	82.49	62.79	82.49
10.0	82.0	62.41	82.0
10.2	81.57	62.18	81.57
10.4	81.18	62.06	81.18
10.6	80.83	61.99	80.83
10.8	80.39	61.54	80.39
11.0	79.98	61.14	79.98
11.2	79.61	60.82	79.61
11.4	79.3	60.59	79.3
11.6	79.04	60.49	79.04
11.8	78.71	60.57	78.71
12.0	78.5	60.83	78.5
12.2	78.46	61.3	78.46
12.4	78.65	62.01	78.65
12.6	79.23	63.14	79.23
12.8	80.26	64.72	80.26
13.0	81.5	66.39	81.5
13.2	82.88	68.06	82.88
13.4	84.36	69.51	84.36
13.6	85.87	70.66	85.87
13.8	87.37	71.64	87.37
14.0	88.8	72.44	88.8
14.2	90.15	73.25	90.15
14.4	91.32	73.82	91.32
14.6	92.21	74.01	92.21
14.8	92.75	73.67	92.75
15.0	92.4	71.85	92.4
15.2	91.7	69.59	91.7
15.4	90.76	67.12	90.76
15.6	89.68	64.68	89.68
15.8	88.93	63.57	88.93
16.0	88.33	63.19	88.33
16.2	87.76	63.13	87.76
16.4	87.23	63.31	87.23
16.6	86.73	63.64	86.73
16.8	86.24	64.02	86.24
17.0	85.74	63.88	85.74
17.2	85.24	63.57	85.24
17.4	84.77	63.27	84.77
17.6	84.32	63.02	84.32
17.8	83.9	62.84	83.9
18.0	83.47	62.79	83.47
18.2	82.96	62.87	82.96
18.4	82.56	63.13	82.56
18.6	82.32	63.57	82.32
18.8	82.28	64.24	82.28
19.0	82.67	65.31	82.67
19.2	83.4	66.68	83.4
19.4	84.3	68.18	84.3
19.6	85.35	69.77	85.35
19.8	86.48	71.5	86.48
20.0	87.66	73.19	87.66
20.2	88.87	74.62	88.87
20.4	90.07	75.62	90.07
20.6	91.34	75.59	91.34
20.8	92.48	75.05	92.48
21.0	93.4	74.08	93.4
21.2	93.87	72.71	93.87
21.4	93.7	70.98	93.7
21.6	93.24	69.09	93.24
21.8	92.55	67.15	92.55
22.0	91.73	65.39	91.73
22.2	91.0	64.24	91.0
22.4	90.22	63.31	90.22
22.6	89.42	62.58	89.42
22.8	88.6	62.03	88.6
23.0	87.79	61.66	87.79
23.2	87.11	61.48	87.11
23.4	86.56	61.46	86.56
23.6	86.03	61.56	86.03
23.8	85.51	61.73	85.51
24.0	84.98	61.95	84.98
24.2	84.44	62.2	84.44
24.4	83.77	62.35	83.77
24.6	83.02	62.42	83.02
24.8	82.23	62.47	82.23
25.0	81.44	62.5	81.44
25.2	80.65	62.52	80.65
25.4	79.86	62.53	79.86
25.6	79.11	62.44	79.11
25.8	78.39	62.35	78.39
26.0	77.7	62.29	77.7
26.2	77.06	62.26	77.06
26.4	76.48	62.29	76.48
26.6	75.94	62.42	75.94
26.8	75.48	62.65	75.48
27.0	75.11	62.96	75.11
27.2	74.84	63.36	74.84
27.4	74.71	63.86	74.71
27.6	74.86	64.76	74.86
27.8	75.09	65.62	75.09
28.0	75.37	66.35	75.37
28.2	75.66	66.84	75.66
28.4	75.76	66.48	75.76
28.6	75.8	65.68	75.8
28.8	75.82	64.7	75.82
29.0	75.85	63.64	75.85
29.2	75.89	62.68	75.89
29.4	75.94	61.98	75.94
29.6	76.07	61.43	76.07
29.8	76.3	61.06	76.3
30.0	76.66	60.89	76.66
30.2	77.25	61.2	77.25
30.4	78.04	61.83	78.04
30.6	78.99	62.57	78.99
30.8	80.1	63.34	80.1
31.0	81.57	64.18	81.57
31.2	83.36	64.98	83.36
31.4	85.01	65.42	85.01
31.6	86.35	65.31	86.35
31.8	86.67	63.73	86.67
32.0	86.23	61.13	86.23
32.2	85.47	58.24	85.47
32.4	84.53	55.34	84.53
32.6	84.13	54.05	84.13
32.8	83.99	53.7	83.99
33.0	83.92	53.81	83.92
33.2	83.91	54.25	83.91
33.4	83.91	54.93	83.91
33.6	83.9	55.71	83.9
33.8	83.69	55.95	83.69
34.0	83.39	56.04	83.39
34.2	83.06	56.16	83.06
34.4	82.72	56.31	82.72
34.6	82.37	56.51	82.37
34.8	81.97	56.8	81.97
35.0	81.52	57.17	81.52
35.2	81.13	57.64	81.13
35.4	80.84	58.23	80.84
35.6	80.68	58.96	80.68
35.8	80.73	59.9	80.73
36.0	81.0	61.05	81.0
36.2	81.47	62.28	81.47
36.4	82.16	63.58	82.16
36.6	83.2	65.02	83.2
36.8	84.64	66.57	84.64
37.0	86.13	67.94	86.13
37.2	87.55	68.99	87.55
37.4	88.6	69.25	88.6
37.6	89.28	68.82	89.28
37.8	89.75	68.04	89.75
38.0	90.02	66.99	90.02
38.2	90.14	65.94	90.14
38.4	90.09	64.85	90.09
38.6	89.9	63.7	89.9
38.8	89.56	62.53	89.56
39.0	89.09	61.37	89.09
39.2	88.4	60.26	88.4
39.4	87.64	59.22	87.64
39.6	86.81	58.29	86.81
39.8	85.97	57.5	85.97
40.0	85.14	56.89	85.14
40.2	84.39	56.61	84.39
40.4	83.72	56.54	83.72
40.6	83.14	56.66	83.14
40.8	82.68	56.97	82.68
41.0	82.35	57.48	82.35
41.2	82.26	58.25	82.26
41.4	82.32	59.17	82.32
41.6	82.54	60.22	82.54
41.8	82.94	61.36	82.94
42.0	83.6	62.75	83.6
42.2	84.43	64.16	84.43
42.4	85.35	65.43	85.35
42.6	86.32	66.43	86.32
42.8	87.3	66.63	87.3
43.0	88.24	66.4	88.24
43.2	89.07	65.92	89.07
43.4	89.73	65.31	89.73
43.6	89.96	64.86	89.96
43.8	89.93	64.45	89.93
44.0	89.72	64.03	89.72
44.2	89.36	63.62	89.36
44.4	88.91	63.23	88.91
44.6	88.44	62.89	88.44
44.8	87.89	62.57	87.89
45.0	87.27	62.27	87.27
45.2	86.61	61.98	86.61
45.4	85.89	61.7	85.89
45.6	85.16	61.46	85.16
45.8	84.4	61.22	84.4
46.0	83.62	60.97	83.62
46.2	82.85	60.71	82.85
46.4	82.08	60.41	82.08
46.6	81.36	59.97	81.36
46.8	80.67	59.43	80.67
47.0	80.0	58.91	80.0
47.2	79.36	58.42	79.36
47.4	78.73	58.0	78.73
47.6	78.09	57.67	78.09
47.8	77.3	57.39	77.3
48.0	76.59	57.3	76.59
48.2	76.01	57.43	76.01
48.4	75.59	57.85	75.59
48.6	75.39	58.59	75.39
48.8	75.68	60.16	75.68
49.0	76.21	62.04	76.21
49.2	76.95	64.1	76.95
49.4	77.86	66.25	77.86
49.6	78.98	68.46	78.98
49.8	80.26	70.62	80.26
50.0	81.59	72.53	81.59
50.2	82.88	74.05	82.88
50.4	84.06	74.84	84.06
50.6	85.08	74.96	85.08
50.8	85.91	74.54	85.91
51.0	86.48	73.58	86.48
51.2	86.48	71.66	86.48
51.4	86.18	69.27	86.18
51.6	85.69	66.68	85.69
51.8	85.08	64.07	85.08
52.0	84.63	62.22	84.63
52.2	84.37	61.2	84.37
52.4	84.12	60.5	84.12
52.6	83.87	60.07	83.87
52.8	83.62	59.86	83.62
53.0	83.33	59.82	83.33
53.2	82.95	59.82	82.95
53.4	82.43	59.78	82.43
53.6	81.88	59.8	81.88
53.8	81.32	59.89	81.32
54.0	80.75	60.04	80.75
54.2	80.2	60.21	80.2
54.4	79.65	60.27	79.65
54.6	79.13	60.25	79.13
54.8	78.67	60.32	78.67
55.0	78.28	60.51	78.28
55.2	77.99	60.87	77.99
55.4	77.81	61.52	77.81
55.6	77.76	62.72	77.76
55.8	77.86	64.06	77.86
56.0	78.14	65.47	78.14
56.2	78.61	66.88	78.61
56.4	79.45	68.12	79.45
56.6	80.57	69.21	80.57
56.8	81.79	70.23	81.79
