0.2	104.87	62.71	104.87
0.4	104.09	61.9	104.09
0.6	103.67	61.56	103.67
0.8	103.55	61.6	103.55
1.0	103.7	61.95	103.7
1.2	104.08	62.56	104.08
1.4	104.63	63.35	104.63
1.6	105.32	64.24	105.32
1.8	106.11	65.18	106.11
2.0	106.91	66.02	106.91
2.2	107.69	66.71	107.69
2.4	108.48	67.33	108.48
2.6	109.26	67.86	109.26
2.8	110.1	68.37	110.1
3.0	110.91	68.78	110.91
3.2	111.6	69.01	111.6
3.4	112.09	69.0	112.09
3.6	112.12	68.44	112.12
3.8	111.82	67.51	111.82
4.0	111.3	66.37	111.3
4.2	110.62	65.11	110.62
4.4	109.8	63.82	109.8
4.6	108.89	62.56	108.89
4.8	107.95	61.36	107.95
5.0	107.03	60.26	107.03
5.2	106.18	59.33	106.18
5.4	105.73	58.96	105.73
5.6	105.4	58.78	105.4
5.8	105.15	58.77	105.15
6.0	104.98	58.87	104.98
6.2	104.87	59.07	104.87
6.4	104.58	59.12	104.58
6.6	104.32	59.19	104.32
6.8	104.15	59.36	104.15
7.0	104.13	59.65	104.13
7.2	104.29	60.08	104.29
7.4	104.98	61.0	104.98
7.6	105.86	62.05	105.86
7.8	106.84	63.11	106.84
8.0	107.86	64.1	107.86
8.2	108.8	64.85	108.8
8.4	109.53	65.17	109.53
8.6	110.25	65.38	110.25
8.8	110.96	65.52	110.96
9.0	111.71	65.67	111.71
9.2	112.57	65.98	112.57
9.4	113.44	66.26	113.44
9.6	114.3	66.48	114.3
9.8	115.13	66.57	115.13
10.0	115.91	66.46	115.91
10.2	116.62	66.28	116.62
10.4	117.24	66.04	117.24
10.6	117.79	65.87	117.79
10.8	118.23	65.76	118.23
11.0	118.49	65.56	118.49
11.2	118.54	65.21	118.54
11.4	118.16	64.4	118.16
11.6	117.38	63.18	117.38
11.8	116.41	61.86	116.41
12.0	115.3	60.52	115.3
12.2	114.12	59.27	114.12
12.4	113.14	58.72	113.14
12.6	112.19	58.38	112.19
12.8	111.29	58.23	111.29
13.0	110.45	58.24	110.45
13.2	109.7	58.39	109.7
13.4	109.1	58.65	109.1
13.6	108.72	59.02	108.72
13.8	108.42	59.46	108.42
14.0	108.18	59.96	108.18
14.2	107.99	60.49	107.99
14.4	107.83	61.04	107.83
14.6	107.56	61.53	107.56
14.8	107.28	62.0	107.28
15.0	107.03	62.46	107.03
15.2	106.84	62.9	106.84
15.4	106.72	63.32	106.72
15.6	106.79	63.72	106.79
15.8	106.95	64.09	106.95
16.0	107.16	64.44	107.16
16.2	107.4	64.77	107.4
16.4	107.61	65.07	107.61
16.6	107.68	65.31	107.68
16.8	107.78	65.55	107.78
17.0	107.95	65.82	107.95
17.2	108.21	66.14	108.21
17.4	108.74	66.76	108.74
17.6	109.38	67.38	109.38
17.8	110.11	67.9	110.11
18.0	110.91	68.24	110.91
18.2	111.74	67.82	111.74
18.4	112.6	67.36	112.6
18.6	113.45	67.01	113.45
18.8	114.32	67.28	114.32
19.0	115.2	68.53	115.2
19.2	115.93	69.81	115.93
19.4	116.42	70.87	116.42
19.6	116.33	70.72	116.33
19.8	115.73	69.56	115.73
20.0	114.92	68.05	114.92
20.2	113.99	66.37	113.99
20.4	113.26	65.19	113.26
20.6	112.83	64.66	112.83
20.8	112.45	64.32	112.45
21.0	112.13	64.14	112.13
21.2	111.83	64.09	111.83
21.4	111.55	64.11	111.55
21.6	111.21	64.2	111.21
21.8	110.87	64.3	110.87
22.0	110.51	64.36	110.51
22.2	110.14	64.36	110.14
22.4	109.74	64.25	109.74
22.6	109.27	63.63	109.27
22.8	108.76	62.78	108.76
23.0	108.24	61.91	108.24
23.2	107.72	61.11	107.72
23.4	107.2	60.45	107.2
23.6	106.71	60.49	106.71
23.8	106.24	60.84	106.24
24.0	105.79	61.31	105.79
24.2	105.34	61.81	105.34
24.4	104.91	62.27	104.91
24.6	104.44	62.27	104.44
24.8	103.98	62.12	103.98
25.0	103.56	61.91	103.56
25.2	103.18	61.66	103.18
25.4	102.85	61.4	102.85
25.6	102.71	61.28	102.71
25.8	102.61	61.19	102.61
26.0	102.54	61.1	102.54
26.2	102.48	61.03	102.48
26.4	102.39	60.97	102.39
26.6	102.06	60.79	102.06
26.8	101.74	60.65	101.74
27.0	101.49	60.59	101.49
27.2	101.33	60.63	101.33
27.4	101.46	60.93	101.46
27.6	101.89	61.52	101.89
27.8	102.42	62.16	102.42
28.0	102.99	62.8	102.99
28.2	103.55	63.36	103.55
28.4	103.92	63.64	103.92
28.6	104.26	63.81	104.26
28.8	104.55	63.88	104.55
29.0	104.81	63.86	104.81
29.2	105.07	63.68	105.07
29.4	105.29	63.42	105.29
29.6	105.48	63.14	105.48
29.8	105.62	62.85	105.62
30.0	105.7	62.66	105.7
30.2	105.69	62.62	105.69
30.4	105.65	62.62	105.65
30.6	105.59	62.66	105.59
30.8	105.52	62.7	105.52
31.0	105.52	62.81	105.52
31.2	105.53	62.9	105.53
31.4	105.52	62.92	105.52
31.6	105.48	62.84	105.48
31.8	105.37	62.42	105.37
32.0	105.18	61.61	105.18
32.2	104.95	60.8	104.95
32.4	104.69	60.11	104.69
32.6	104.4	59.64	104.4
32.8	104.07	60.2	104.07
33.0	103.73	61.0	103.73
33.2	103.41	61.94	103.41
33.4	103.12	62.92	103.12
33.6	102.89	63.56	102.89
33.8	102.72	63.91	102.72
34.0	102.65	64.23	102.65
34.2	102.7	64.59	102.7
34.4	102.9	65.09	102.9
34.6	103.28	65.81	103.28
34.8	103.82	66.62	103.82
35.0	104.52	67.51	104.52
35.2	105.44	68.43	105.44
35.4	106.56	69.39	106.56
35.6	107.81	70.4	107.81
35.8	109.18	71.46	109.18
36.0	110.76	72.8	110.76
36.2	112.38	74.17	112.38
36.4	113.92	75.32	113.92
36.6	115.26	76.07	115.26
36.8	116.08	75.8	116.08
37.0	116.69	75.21	116.69
37.2	117.12	74.43	117.12
37.4	117.47	73.83	117.47
37.6	117.75	73.47	117.75
37.8	117.93	73.14	117.93
38.0	117.99	72.83	117.99
38.2	117.91	72.48	117.91
38.4	117.67	72.05	117.67
38.6	117.35	71.61	117.35
38.8	116.96	71.2	116.96
39.0	116.52	70.81	116.52
39.2	116.15	70.57	116.15
39.4	115.77	70.39	115.77
39.6	115.35	70.21	115.35
39.8	114.88	70.02	114.88
40.0	114.37	69.79	114.37
40.2	113.65	69.28	113.65
40.4	112.91	68.74	112.91
40.6	112.16	68.21	112.16
40.8	111.43	67.72	111.43
41.0	110.78	67.34	110.78
41.2	110.38	67.27	110.38
41.4	110.03	67.28	110.03
41.6	109.72	67.36	109.72
41.8	109.43	67.47	109.43
42.0	109.13	67.59	109.13
42.2	108.65	67.6	108.65
42.4	108.15	67.6	108.15
42.6	107.66	67.59	107.66
42.8	107.19	67.59	107.19
43.0	106.76	67.6	106.76
43.2	106.38	67.61	106.38
43.4	106.07	67.64	106.07
43.6	105.86	67.7	105.86
43.8	105.76	67.78	105.76
44.0	105.88	67.92	105.88
44.2	106.24	68.14	106.24
44.4	106.69	68.37	106.69
44.6	107.2	68.62	107.2
44.8	107.72	68.85	107.72
45.0	108.09	69.16	108.09
45.2	108.43	69.41	108.43
45.4	108.75	69.57	108.75
45.6	109.05	69.58	109.05
45.8	109.36	69.12	109.36
46.0	109.66	68.37	109.66
46.2	109.93	67.61	109.93
46.4	110.16	66.94	110.16
46.6	110.33	66.71	110.33
46.8	110.43	67.14	110.43
47.0	110.49	67.72	110.49
47.2	110.5	68.34	110.5
47.4	110.46	68.89	110.46
47.6	110.42	68.85	110.42
47.8	110.33	68.71	110.33
48.0	110.18	68.5	110.18
48.2	109.97	68.27	109.97
48.4	109.67	68.36	109.67
48.6	109.28	68.58	109.28
48.8	108.83	68.71	108.83
49.0	108.32	68.64	108.32
49.2	107.76	68.01	107.76
49.4	107.13	66.45	107.13
49.6	106.48	64.79	106.48
49.8	105.84	63.24	105.84
50.0	105.22	61.99	105.22
50.2	104.67	62.17	104.67
50.4	104.19	62.93	104.19
50.6	103.76	63.96	103.76
50.8	103.39	65.12	103.39
51.0	103.09	66.12	103.09
51.2	102.85	66.81	102.85
51.4	102.71	67.39	102.71
51.6	102.7	67.84	102.7
51.8	102.86	67.94	102.86
52.0	103.22	67.55	103.22
52.2	103.71	67.29	103.71
52.4	104.29	67.37	104.29
52.6	104.96	68.66	104.96
52.8	105.7	71.12	105.7
53.0	106.45	73.63	106.45
53.2	107.16	75.81	107.16
53.4	107.79	76.1	107.79
53.6	108.31	75.45	108.31
53.8	108.7	74.43	108.7
54.0	108.92	73.28	108.92
54.2	108.74	73.11	108.74
54.4	108.38	73.13	108.38
54.6	107.92	73.22	107.92
54.8	107.42	73.31	107.42
55.0	107.05	73.16	107.05
55.2	106.87	72.73	106.87
55.4	106.69	72.22	106.69
55.6	106.5	71.68	106.5
55.8	106.28	71.13	106.28
56.0	105.94	70.71	105.94
56.2	105.47	70.43	105.47
56.4	104.95	70.14	104.95
56.6	104.39	69.82	104.39
56.8	103.78	69.42	103.78
57.0	103.11	68.69	103.11
57.2	102.4	67.68	102.4
57.4	101.71	66.69	101.71
57.6	101.06	65.77	101.06
57.8	100.48	65.02	100.48
58.0	100.07	64.85	100.07
58.2	99.84	65.18	99.84
58.4	99.69	65.65	99.69
58.6	99.62	66.22	99.62
58.8	99.63	66.79	99.63
59.0	99.67	66.92	99.67
59.2	99.77	66.8	99.77
59.4	99.91	66.73	99.91
59.6	100.09	66.82	100.09
59.8	100.32	67.13	100.32
60.0	100.58	68.38	100.58
60.2	100.87	69.89	100.87
60.4	101.2	71.42	101.2
60.6	101.57	72.83	101.57
60.8	102.02	73.66	102.02
61.0	102.52	74.01	102.52
61.2	103.01	74.14	103.01
61.4	103.47	74.1	103.47
61.6	103.77	73.93	103.77
61.8	103.97	73.68	103.97
62.0	104.15	73.42	104.15
62.2	104.38	73.19	104.38
62.4	104.77	73.18	104.77
62.6	105.28	73.32	105.28
62.8	105.84	73.53	105.84
63.0	106.45	73.8	106.45
63.2	107.11	74.27	107.11
63.4	107.77	74.7	107.77
63.6	108.39	74.99	108.39
63.8	108.92	75.0	108.92
64.0	109.34	74.46	109.34
64.2	109.62	73.59	109.62
64.4	109.74	72.39	109.74
64.6	109.61	70.72	109.61
64.8	109.11	68.27	109.11
65.0	108.46	65.76	108.46
65.2	107.72	63.45	107.72
65.4	106.96	61.58	106.96
65.6	106.38	61.97	106.38
65.8	105.87	63.14	105.87
66.0	105.43	64.69	105.43
66.2	105.07	66.38	105.07
66.4	104.79	67.97	104.79
66.6	104.67	67.85	104.67
66.8	104.64	67.25	104.64
67.0	104.7	66.6	104.7
67.2	104.83	66.05	104.83
67.4	105.02	65.78	105.02
67.6	105.27	66.95	105.27
67.8	105.56	68.5	105.56
68.0	105.91	70.16	105.91
68.2	106.32	71.76	106.32
68.4	106.79	72.96	106.79
68.6	107.33	73.55	107.33
68.8	107.89	73.87	107.89
69.0	108.45	73.93	108.45
69.2	108.98	73.71	108.98
69.4	109.48	73.13	109.48
69.6	109.91	72.4	109.91
69.8	110.23	71.58	110.23
70.0	110.42	70.74	110.42
70.2	110.24	70.04	110.24
70.4	109.94	69.44	109.94
70.6	109.57	68.97	109.57
70.8	109.19	68.66	109.19
71.0	109.02	68.82	109.02
71.2	108.93	69.22	108.93
71.4	108.83	69.66	108.83
71.6	108.7	70.07	108.7
71.8	108.38	70.21	108.38
72.0	107.91	70.05	107.91
72.2	107.43	69.73	107.43
72.4	107.01	69.23	107.01
72.6	106.79	68.42	106.79
72.8	106.8	67.29	106.8
73.0	106.92	66.19	106.92
73.2	107.14	65.23	107.14
73.4	107.42	64.73	107.42
73.6	107.75	64.81	107.75
73.8	108.12	65.19	108.12
74.0	108.51	65.82	108.51
74.2	108.87	66.84	108.87
74.4	109.21	68.09	109.21
74.6	109.54	69.29	109.54
74.8	109.85	70.29	109.85
75.0	110.13	70.44	110.13
75.2	110.39	70.22	110.39
75.4	110.6	69.81	110.6
75.6	110.79	69.34	110.79
75.8	110.98	68.98	110.98
76.0	111.08	68.69	111.08
76.2	111.07	68.52	111.07
76.4	110.85	68.67	110.85
76.6	110.31	69.36	110.31
76.8	109.65	70.14	109.65
77.0	108.92	70.88	108.92
77.2	108.16	71.45	108.16
77.4	107.57	71.1	107.57
77.6	107.02	70.49	107.02
77.8	106.5	69.71	106.5
78.0	106.03	68.85	106.03
78.2	105.59	68.02	105.59
78.4	105.19	67.34	105.19
78.6	104.85	66.76	104.85
78.8	104.57	66.3	104.57
79.0	104.36	66.01	104.36
79.2	104.26	66.09	104.26
79.4	104.27	66.57	104.27
79.6	104.37	67.18	104.37
79.8	104.54	67.85	104.54
80.0	104.8	68.54	104.8
80.2	105.16	69.03	105.16
80.4	105.6	69.4	105.6
80.6	106.09	69.7	106.09
80.8	106.61	69.94	106.61
81.0	107.14	70.15	107.14
81.2	107.67	70.36	107.67
81.4	108.18	70.45	108.18
81.6	108.65	70.35	108.65
81.8	109.06	69.97	109.06
82.0	109.34	68.96	109.34
82.2	109.55	67.83	109.55
82.4	109.7	66.68	109.7
82.6	109.78	65.64	109.78
82.8	109.8	65.33	109.8
83.0	109.76	65.19	109.76
83.2	109.67	65.14	109.67
83.4	109.53	65.13	109.53
83.6	109.27	64.8	109.27
83.8	108.97	64.36	108.97
84.0	108.7	63.97	108.7
84.2	108.48	63.68	108.48
84.4	108.45	63.69	108.45
84.6	108.57	63.96	108.57
84.8	108.79	64.37	108.79
85.0	109.08	64.88	109.08
85.2	109.44	65.47	109.44
85.4	109.86	66.1	109.86
85.6	110.3	66.73	110.3
85.8	110.75	67.33	110.75
86.0	111.25	67.96	111.25
86.2	111.71	68.48	111.71
86.4	112.08	68.75	112.08
86.6	112.32	68.67	112.32
86.8	112.22	67.59	112.22
87.0	111.98	66.26	111.98
87.2	111.63	64.84	111.63
87.4	111.2	63.61	111.2
87.6	110.76	63.15	110.76
87.8	110.28	62.93	110.28
88.0	109.76	62.9	109.76
88.2	109.22	63.04	109.22
88.4	108.64	63.25	108.64
88.6	108.04	63.53	108.04
88.8	107.45	63.87	107.45
89.0	106.89	64.26	106.89
89.2	106.37	64.68	106.37
89.4	105.93	65.02	105.93
89.6	105.57	65.33	105.57
89.8	105.28	65.66	105.28
90.0	105.08	66.0	105.08
90.2	104.96	66.36	104.96
90.4	104.97	66.84	104.97
90.6	105.08	67.34	105.08
90.8	105.27	67.83	105.27
91.0	105.55	68.29	105.55
91.2	105.91	68.69	105.91
91.4	106.41	69.01	106.41
91.6	106.95	69.23	106.95
91.8	107.5	69.31	107.5
92.0	108.01	69.23	108.01
92.2	108.43	68.76	108.43
92.4	108.75	68.03	108.75
92.6	108.99	67.23	108.99
92.8	109.13	66.43	109.13
93.0	109.13	65.8	109.13
93.2	108.95	65.45	108.95
93.4	108.7	65.19	108.7
93.6	108.4	64.99	108.4
93.8	108.09	64.85	108.09
94.0	107.84	64.73	107.84
94.2	107.59	64.63	107.59
94.4	107.35	64.54	107.35
94.6	107.11	64.45	107.11
94.8	106.82	64.24	106.82
95.0	106.55	64.02	106.55
95.2	106.34	63.88	106.34
95.4	106.22	63.85	106.22
95.6	106.34	64.18	106.34
95.8	106.6	64.7	106.6
96.0	106.92	65.29	106.92
