0.2	92.39	53.36	92.39
0.4	93.42	54.94	93.42
0.6	94.28	56.1	94.28
0.8	94.98	56.88	94.98
1.0	95.52	57.33	95.52
1.2	95.93	57.5	95.93
1.4	96.21	57.43	96.21
1.6	96.39	57.18	96.39
1.8	96.44	56.79	96.44
2.0	96.38	56.3	96.38
2.2	96.28	55.78	96.28
2.4	96.19	55.28	96.19
2.6	96.21	54.95	96.21
2.8	96.4	54.84	96.4
3.0	96.63	54.81	96.63
3.2	96.86	54.85	96.86
3.4	97.05	54.93	97.05
3.6	97.18	55.04	97.18
3.8	97.24	55.14	97.24
4.0	97.23	55.21	97.23
4.2	97.11	55.21	97.11
4.4	96.78	55.05	96.78
4.6	96.37	54.8	96.37
4.8	95.91	54.46	95.91
5.0	95.42	54.02	95.42
5.2	94.91	53.29	94.91
5.4	94.43	52.41	94.43
5.6	94.01	51.61	94.01
5.8	93.67	50.96	93.67
6.0	93.52	50.69	93.52
6.2	93.71	51.18	93.71
6.4	93.97	51.88	93.97
6.6	94.25	52.72	94.25
6.8	94.48	53.58	94.48
7.0	94.42	54.26	94.42
7.2	94.28	54.86	94.28
7.4	94.1	55.35	94.1
7.6	93.9	55.69	93.9
7.8	93.7	55.58	93.7
8.0	93.53	55.33	93.53
8.2	93.39	55.04	93.39
8.4	93.31	54.77	93.31
8.6	93.33	54.75	93.33
8.8	93.43	54.9	93.43
9.0	93.62	55.15	93.62
9.2	93.89	55.51	93.89
9.4	94.29	55.98	94.29
9.6	94.8	56.54	94.8
9.8	95.36	57.19	95.36
10.0	95.94	57.9	95.94
10.2	96.52	58.8	96.52
10.4	97.08	59.77	97.08
10.6	97.55	60.65	97.55
10.8	97.87	61.34	97.87
11.0	97.83	61.38	97.83
11.2	97.59	61.08	97.59
11.4	97.23	60.62	97.23
11.6	96.8	60.07	96.8
11.8	96.44	59.75	96.44
12.0	96.12	59.56	96.12
12.2	95.8	59.37	95.8
12.4	95.49	59.17	95.49
12.6	95.16	58.88	95.16
12.8	94.78	58.32	94.78
13.0	94.43	57.75	94.43
13.2	94.12	57.25	94.12
13.4	93.86	56.87	93.86
13.6	93.77	56.87	93.77
13.8	93.8	57.18	93.8
14.0	93.86	57.58	93.86
14.2	93.91	58.01	93.91
14.4	93.89	58.33	93.89
14.6	93.74	58.45	93.74
14.8	93.55	58.5	93.55
15.0	93.32	58.49	93.32
15.2	93.08	58.41	93.08
15.4	92.83	58.21	92.83
15.6	92.59	57.98	92.59
15.8	92.35	57.73	92.35
16.0	92.12	57.5	92.12
16.2	91.91	57.32	91.91
16.4	91.71	57.23	91.71
16.6	91.56	57.21	91.56
16.8	91.47	57.3	91.47
17.0	91.47	57.5	91.47
17.2	91.6	57.87	91.6
17.4	91.87	58.42	91.87
17.6	92.23	59.09	92.23
17.8	92.68	59.88	92.68
18.0	93.25	60.84	93.25
18.2	93.94	61.99	93.94
18.4	94.65	63.17	94.65
18.6	95.36	64.3	95.36
18.8	95.99	65.27	95.99
19.0	96.51	66.03	96.51
19.2	96.94	66.62	96.94
19.4	97.3	67.04	97.3
19.6	97.53	67.19	97.53
19.8	97.66	67.09	97.66
20.0	97.71	66.85	97.71
20.2	97.71	66.5	97.71
20.4	97.7	66.13	97.7
20.6	97.68	65.73	97.68
20.8	97.63	65.31	97.63
21.0	97.55	64.87	97.55
21.2	97.42	64.41	97.42
21.4	97.24	63.95	97.24
21.6	97.06	63.53	97.06
21.8	96.89	63.15	96.89
22.0	96.77	62.85	96.77
22.2	96.74	62.66	96.74
22.4	96.73	62.55	96.73
22.6	96.74	62.52	96.74
22.8	96.77	62.61	96.77
23.0	96.81	62.86	96.81
23.2	96.82	63.11	96.82
23.4	96.75	63.3	96.75
23.6	96.5	63.25	96.5
23.8	96.04	62.89	96.04
24.0	95.49	62.42	95.49
24.2	94.89	61.88	94.89
24.4	94.31	61.31	94.31
24.6	93.87	60.83	93.87
24.8	93.45	60.37	93.45
25.0	93.05	59.94	93.05
25.2	92.65	59.55	92.65
25.4	92.19	59.16	92.19
25.6	91.65	58.79	91.65
25.8	91.16	58.55	91.16
26.0	90.75	58.48	90.75
26.2	90.46	58.63	90.46
26.4	90.5	59.4	90.5
26.6	90.7	60.39	90.7
26.8	90.99	61.46	90.99
27.0	91.35	62.53	91.35
27.2	91.74	63.3	91.74
27.4	92.15	63.91	92.15
27.6	92.56	64.43	92.56
27.8	92.96	64.89	92.96
28.0	93.3	65.3	93.3
28.2	93.59	65.66	93.59
28.4	93.85	65.96	93.85
28.6	94.06	66.21	94.06
28.8	94.21	66.47	94.21
29.0	94.31	66.67	94.31
29.2	94.37	66.79	94.37
29.4	94.39	66.81	94.39
29.6	94.29	66.48	94.29
29.8	94.17	66.01	94.17
30.0	94.07	65.58	94.07
30.2	94.05	65.29	94.05
30.4	94.32	65.62	94.32
30.6	94.75	66.31	94.75
30.8	95.18	67.04	95.18
