0.2	103.12	56.56	103.12
0.4	103.52	57.01	103.52
0.6	103.9	57.31	103.9
0.8	104.25	57.49	104.25
1.0	104.57	57.56	104.57
1.2	104.84	57.53	104.84
1.4	105.08	57.42	105.08
1.6	105.27	57.26	105.27
1.8	105.41	57.04	105.41
2.0	105.5	56.8	105.5
2.2	105.54	56.54	105.54
2.4	105.52	56.29	105.52
2.6	105.37	56.18	105.37
2.8	105.17	56.08	105.17
3.0	104.92	55.98	104.92
3.2	104.63	55.89	104.63
3.4	104.32	55.79	104.32
3.6	103.98	55.63	103.98
3.8	103.62	55.36	103.62
4.0	103.26	55.1	103.26
4.2	102.9	54.87	102.9
4.4	102.56	54.68	102.56
4.6	102.25	54.57	102.25
4.8	101.99	54.65	101.99
5.0	101.78	54.88	101.78
5.2	101.62	55.18	101.62
5.4	101.51	55.53	101.51
5.6	101.45	55.93	101.45
5.8	101.48	56.36	101.48
6.0	101.64	56.83	101.64
6.2	101.83	57.29	101.83
6.4	102.06	57.72	102.06
6.6	102.29	58.11	102.29
6.8	102.52	58.44	102.52
7.0	102.65	58.53	102.65
7.2	102.75	58.53	102.75
7.4	102.83	58.48	102.83
7.6	102.9	58.39	102.9
7.8	102.95	58.28	102.95
8.0	102.99	58.2	102.99
8.2	103.03	58.18	103.03
8.4	103.07	58.16	103.07
8.6	103.1	58.13	103.1
8.8	103.14	58.09	103.14
9.0	103.18	58.05	103.18
9.2	103.28	57.99	103.28
9.4	103.39	57.92	103.39
9.6	103.49	57.83	103.49
9.8	103.58	57.73	103.58
10.0	103.65	57.6	103.65
10.2	103.63	57.42	103.63
10.4	103.54	57.17	103.54
10.6	103.42	56.92	103.42
10.8	103.3	56.69	103.3
11.0	103.19	56.49	103.19
11.2	103.11	56.35	103.11
11.4	103.13	56.42	103.13
11.6	103.18	56.52	103.18
11.8	103.25	56.63	103.25
12.0	103.35	56.74	103.35
12.2	103.46	56.83	103.46
12.4	103.61	56.77	103.61
12.6	103.76	56.66	103.76
12.8	103.91	56.51	103.91
13.0	104.04	56.32	104.04
13.2	104.13	56.09	104.13
13.4	104.12	55.78	104.12
13.6	104.04	55.43	104.04
13.8	103.92	55.05	103.92
14.0	103.77	54.67	103.77
14.2	103.59	54.31	103.59
14.4	103.4	53.98	103.4
14.6	103.2	53.75	103.2
14.8	102.99	53.56	102.99
15.0	102.79	53.39	102.79
15.2	102.59	53.23	102.59
15.4	102.41	53.09	102.41
15.6	102.3	52.92	102.3
15.8	102.22	52.74	102.22
16.0	102.15	52.57	102.15
16.2	102.08	52.43	102.08
16.4	101.99	52.3	101.99
16.6	101.87	52.22	101.87
16.8	101.68	52.18	101.68
17.0	101.49	52.17	101.49
17.2	101.28	52.18	101.28
17.4	101.07	52.21	101.07
17.6	100.87	52.24	100.87
17.8	100.72	52.23	100.72
18.0	100.59	52.22	100.59
18.2	100.45	52.24	100.45
18.4	100.31	52.29	100.31
18.6	100.16	52.38	100.16
18.8	99.92	52.6	99.92
19.0	99.62	52.94	99.62
19.2	99.33	53.29	99.33
19.4	99.09	53.64	99.09
19.6	98.91	53.96	98.91
19.8	98.88	54.17	98.88
20.0	99.1	54.16	99.1
20.2	99.4	54.11	99.4
20.4	99.76	54.05	99.76
20.6	100.16	53.99	100.16
20.8	100.58	54.02	100.58
21.0	100.94	54.27	100.94
21.2	101.3	54.56	101.3
21.4	101.65	54.85	101.65
21.6	101.99	55.14	101.99
21.8	102.32	55.39	102.32
22.0	102.61	55.46	102.61
22.2	102.89	55.47	102.89
22.4	103.14	55.43	103.14
22.6	103.38	55.35	103.38
22.8	103.59	55.23	103.59
23.0	103.78	55.06	103.78
23.2	103.95	54.86	103.95
23.4	104.09	54.66	104.09
23.6	104.19	54.47	104.19
23.8	104.26	54.31	104.26
24.0	104.26	54.27	104.26
24.2	104.18	54.36	104.18
24.4	104.07	54.47	104.07
24.6	103.95	54.59	103.95
24.8	103.82	54.71	103.82
25.0	103.71	54.79	103.71
25.2	103.67	54.75	103.67
25.4	103.64	54.67	103.64
25.6	103.6	54.55	103.6
25.8	103.55	54.4	103.55
26.0	103.49	54.2	103.49
26.2	103.34	53.89	103.34
26.4	103.16	53.55	103.16
26.6	102.98	53.21	102.98
26.8	102.79	52.9	102.79
27.0	102.6	52.64	102.6
27.2	102.49	52.58	102.49
27.4	102.42	52.69	102.42
27.6	102.34	52.82	102.34
27.8	102.24	52.95	102.24
28.0	102.1	53.05	102.1
28.2	101.88	53.03	101.88
28.4	101.41	52.61	101.41
28.6	100.92	52.17	100.92
28.8	100.45	51.75	100.45
29.0	100.02	51.39	100.02
29.2	99.67	51.15	99.67
29.4	99.71	51.5	99.71
29.6	99.86	52.0	99.86
29.8	100.07	52.58	100.07
30.0	100.33	53.18	100.33
30.2	100.6	53.75	100.6
30.4	100.78	54.06	100.78
30.6	100.87	54.16	100.87
30.8	100.95	54.19	100.95
31.0	101.01	54.16	101.01
31.2	101.06	54.08	101.06
31.4	101.12	53.99	101.12
31.6	101.2	53.9	101.2
31.8	101.27	53.8	101.27
32.0	101.33	53.72	101.33
32.2	101.37	53.64	101.37
32.4	101.39	53.6	101.39
32.6	101.33	53.7	101.33
32.8	101.25	53.83	101.25
33.0	101.17	53.97	101.17
33.2	101.09	54.1	101.09
33.4	101.03	54.2	101.03
33.6	101.07	54.17	101.07
33.8	101.17	54.06	101.17
34.0	101.27	53.92	101.27
34.2	101.37	53.78	101.37
34.4	101.44	53.66	101.44
34.6	101.44	53.63	101.44
34.8	101.35	53.7	101.35
35.0	101.23	53.8	101.23
35.2	101.06	53.91	101.06
35.4	100.86	54.02	100.86
35.6	100.63	54.11	100.63
35.8	100.33	54.09	100.33
36.0	100.01	54.06	100.01
36.2	99.7	54.03	99.7
36.4	99.4	53.99	99.4
36.6	99.13	53.96	99.13
36.8	98.93	53.95	98.93
37.0	98.79	53.96	98.79
37.2	98.69	54.0	98.69
37.4	98.64	54.06	98.64
37.6	98.65	54.16	98.65
37.8	98.74	54.34	98.74
38.0	98.91	54.59	98.91
38.2	99.11	54.86	99.11
38.4	99.32	55.14	99.32
38.6	99.53	55.39	99.53
38.8	99.68	55.58	99.68
39.0	99.78	55.7	99.78
39.2	99.84	55.78	99.84
39.4	99.87	55.82	99.87
39.6	99.87	55.83	99.87
39.8	99.84	55.81	99.84
40.0	99.77	55.75	99.77
40.2	99.67	55.67	99.67
40.4	99.54	55.57	99.54
40.6	99.39	55.45	99.39
40.8	99.2	55.3	99.2
41.0	98.97	55.15	98.97
41.2	98.72	54.99	98.72
41.4	98.45	54.81	98.45
41.6	98.19	54.62	98.19
41.8	97.93	54.43	97.93
42.0	97.69	54.12	97.69
42.2	97.46	53.73	97.46
42.4	97.27	53.4	97.27
42.6	97.13	53.17	97.13
42.8	97.05	53.1	97.05
43.0	97.06	53.28	97.06
43.2	97.21	54.03	97.21
43.4	97.44	54.94	97.44
43.6	97.73	55.98	97.73
43.8	98.08	57.1	98.08
44.0	98.48	58.26	98.48
44.2	98.98	59.42	98.98
44.4	99.5	60.52	99.5
44.6	100.01	61.52	100.01
44.8	100.49	62.35	100.49
45.0	100.91	62.96	100.91
45.2	101.1	62.9	101.1
45.4	101.22	62.6	101.22
45.6	101.28	62.14	101.28
45.8	101.31	61.56	101.31
46.0	101.31	60.93	101.31
46.2	101.33	60.43	101.33
46.4	101.35	59.99	101.35
46.6	101.38	59.56	101.38
46.8	101.42	59.17	101.42
47.0	101.49	58.83	101.49
47.2	101.64	58.57	101.64
47.4	101.84	58.4	101.84
47.6	102.06	58.26	102.06
47.8	102.31	58.16	102.31
48.0	102.57	58.1	102.57
48.2	102.81	58.06	102.81
48.4	103.05	58.04	103.05
48.6	103.31	58.02	103.31
48.8	103.59	58.0	103.59
49.0	103.89	57.97	103.89
49.2	104.32	57.88	104.32
49.4	104.78	57.77	104.78
49.6	105.24	57.63	105.24
49.8	105.68	57.47	105.68
50.0	106.06	57.28	106.06
50.2	106.29	57.1	106.29
50.4	106.42	56.9	106.42
50.6	106.47	56.67	106.47
50.8	106.46	56.4	106.46
51.0	106.38	56.11	106.38
