0.2	99.06	65.02	99.06
0.4	99.53	64.8	99.53
0.6	99.9	64.4	99.9
0.8	100.17	63.86	100.17
1.0	100.36	63.21	100.36
1.2	100.48	62.51	100.48
1.4	100.55	61.78	100.55
1.6	100.57	61.08	100.57
1.8	100.56	60.45	100.56
2.0	100.52	59.92	100.52
2.2	100.51	59.73	100.51
2.4	100.51	59.75	100.51
2.6	100.5	59.88	100.5
2.8	100.5	60.06	100.5
3.0	100.5	60.27	100.5
3.2	100.56	60.42	100.56
3.4	100.6	60.54	100.6
3.6	100.59	60.6	100.59
3.8	100.53	60.59	100.53
4.0	100.25	60.35	100.25
4.2	99.88	59.99	99.88
4.4	99.45	59.58	99.45
4.6	99.0	59.13	99.0
4.8	98.56	58.71	98.56
5.0	98.28	58.45	98.28
5.2	98.02	58.21	98.02
5.4	97.76	58.0	97.76
5.6	97.5	57.79	97.5
5.8	97.22	57.59	97.22
6.0	96.75	57.19	96.75
6.2	96.28	56.81	96.28
6.4	95.83	56.5	95.83
6.6	95.46	56.31	95.46
6.8	95.17	56.28	95.17
7.0	95.16	56.72	95.16
7.2	95.26	57.3	95.26
7.4	95.44	57.97	95.44
7.6	95.69	58.69	95.69
7.8	96.01	59.37	96.01
8.0	96.37	60.01	96.37
8.2	96.75	60.6	96.75
8.4	97.15	61.1	97.15
8.6	97.51	61.42	97.51
8.8	97.83	61.56	97.83
9.0	98.15	61.61	98.15
9.2	98.45	61.6	98.45
9.4	98.75	61.58	98.75
9.6	99.1	61.64	99.1
9.8	99.41	61.66	99.41
10.0	99.7	61.62	99.7
10.2	99.93	61.53	99.93
10.4	99.98	61.17	99.98
10.6	99.94	60.7	99.94
10.8	99.9	60.25	99.9
11.0	99.88	59.91	99.88
11.2	99.99	59.87	99.99
11.4	100.31	60.27	100.31
11.6	100.66	60.76	100.66
11.8	101.02	61.28	101.02
12.0	101.35	61.73	101.35
12.2	101.58	61.92	101.58
12.4	101.74	62.0	101.74
12.6	101.81	61.96	101.81
12.8	101.75	61.78	101.75
13.0	101.37	61.31	101.37
13.2	100.9	60.73	100.9
13.4	100.36	60.1	100.36
13.6	99.8	59.46	99.8
13.8	99.34	58.96	99.34
14.0	99.06	58.67	99.06
14.2	98.8	58.43	98.8
14.4	98.55	58.23	98.55
14.6	98.28	58.05	98.28
14.8	97.92	57.83	97.92
15.0	97.39	57.5	97.39
15.2	96.87	57.22	96.87
15.4	96.39	56.99	96.39
15.6	95.99	56.86	95.99
15.8	95.81	56.9	95.81
16.0	95.8	57.1	95.8
16.2	95.89	57.44	95.89
16.4	96.05	57.92	96.05
16.6	96.27	58.64	96.27
16.8	96.51	59.62	96.51
17.0	96.8	60.64	96.8
17.2	97.1	61.6	97.1
17.4	97.42	62.34	97.42
17.6	97.74	62.68	97.74
17.8	98.06	62.86	98.06
18.0	98.35	62.9	98.35
18.2	98.61	62.83	98.61
18.4	98.8	62.72	98.8
18.6	98.95	62.54	98.95
18.8	99.05	62.27	99.05
19.0	99.1	61.92	99.1
19.2	99.06	61.44	99.06
19.4	98.95	60.87	98.95
19.6	98.82	60.27	98.82
19.8	98.69	59.67	98.69
20.0	98.59	59.11	98.59
20.2	98.62	58.69	98.62
20.4	98.7	58.33	98.7
20.6	98.8	58.05	98.8
20.8	98.92	57.83	98.92
21.0	99.1	57.77	99.1
21.2	99.29	57.79	99.29
21.4	99.44	57.82	99.44
21.6	99.53	57.84	99.53
21.8	99.47	57.73	99.47
22.0	99.2	57.42	99.2
22.2	98.85	57.07	98.85
22.4	98.45	56.71	98.45
22.6	98.04	56.36	98.04
22.8	97.71	56.19	97.71
23.0	97.41	56.09	97.41
23.2	97.12	56.0	97.12
23.4	96.84	55.92	96.84
23.6	96.56	55.82	96.56
23.8	96.17	55.49	96.17
24.0	95.8	55.16	95.8
24.2	95.5	54.89	95.5
24.4	95.29	54.7	95.29
24.6	95.28	54.73	95.28
24.8	95.48	54.99	95.48
25.0	95.77	55.35	95.77
25.2	96.11	55.79	96.11
25.4	96.48	56.3	96.48
25.6	96.83	56.86	96.83
25.8	97.18	57.41	97.18
26.0	97.51	57.89	97.51
26.2	97.79	58.2	97.79
26.4	97.97	58.23	97.97
