  0.00000	134.68000	 93.62523	134.68000
  0.20000	133.87000	 93.21064	133.87000
  0.40000	133.04000	 92.80861	133.04000
  0.60000	132.28000	 92.49133	132.28000
  0.80000	131.67000	 92.32211	131.67000
  1.00000	131.29000	 92.36303	131.29000
  1.20000	131.23000	 92.68259	131.23000
  1.40000	131.56000	 93.33098	131.56000
  1.60000	132.63000	 94.58331	132.63000
  1.80000	134.11000	 96.15837	134.11000
  2.00000	135.89000	 97.95236	135.89000
  2.20000	137.94000	 99.92652	137.94000
  2.40000	140.09000	101.92904	140.09000
  2.60000	142.21000	103.84253	142.21000
  2.80000	144.10000	105.49565	144.10000
  3.00000	145.70000	106.83474	145.70000
  3.20000	147.01000	107.85885	147.01000
  3.40000	147.89000	108.45680	147.89000
  3.60000	148.35000	108.64308	148.35000
  3.80000	148.45000	108.47592	148.45000
  4.00000	148.16000	107.94260	148.16000
  4.20000	147.47000	107.04853	147.47000
  4.40000	146.60000	105.98719	146.60000
  4.60000	145.65000	104.85404	145.65000
  4.80000	145.08000	104.03508	145.08000
  5.00000	144.59000	103.29455	144.59000
  5.20000	144.08000	102.55694	144.08000
  5.40000	143.48000	101.77015	143.48000
  5.60000	142.54000	100.73578	142.54000
  5.80000	141.46000	 99.62224	141.46000
  6.00000	140.29000	 98.47603	140.29000
  6.20000	139.04000	 97.31053	139.04000
  6.40000	137.74000	 96.15468	137.74000
  6.60000	136.44000	 95.05275	136.44000
  6.80000	135.19000	 94.04784	135.19000
  7.00000	133.96000	 93.11669	133.96000
  7.20000	132.85000	 92.34058	132.85000
  7.40000	132.00000	 91.83157	132.00000
  7.60000	131.54000	 91.69114	131.54000
  7.80000	131.65000	 92.05823	131.65000
  8.00000	132.16000	 92.78384	132.16000
  8.20000	133.07000	 93.85500	133.07000
  8.40000	134.54000	 95.38717	134.54000
  8.60000	136.21000	 97.07156	136.21000
  8.80000	137.91000	 98.75467	137.91000
  9.00000	139.37000	100.20438	139.37000
  9.20000	140.63000	101.44450	140.63000
  9.40000	141.60000	102.39687	141.60000
  9.60000	142.07000	102.88972	142.07000
  9.80000	142.25000	103.09690	142.25000
 10.00000	142.21000	103.08102	142.21000
 10.20000	142.09000	102.96284	142.09000
 10.40000	141.81000	102.68456	141.81000
 10.60000	141.38000	102.26191	141.38000
 10.80000	140.71000	101.62975	140.71000
 11.00000	139.91000	100.88606	139.91000
 11.20000	139.13000	100.16102	139.13000
 11.40000	138.49000	 99.55892	138.49000
 11.60000	138.12000	 99.18987	138.12000
 11.80000	138.01000	 99.04728	138.01000
 12.00000	138.21000	 99.17076	138.21000
 12.20000	139.03000	 99.80832	139.03000
 12.40000	140.14000	100.68416	140.14000
 12.60000	141.41000	101.68363	141.41000
 12.80000	142.68000	102.66795	142.68000
 13.00000	143.95000	103.62976	143.95000
 13.20000	145.17000	104.52254	145.17000
 13.40000	146.31000	105.31763	146.31000
 13.60000	147.32000	105.97188	147.32000
 13.80000	148.14000	106.43584	148.14000
 14.00000	148.66000	106.62157	148.66000
 14.20000	148.87000	106.52487	148.87000
 14.40000	148.84000	106.20868	148.84000
 14.60000	148.57000	105.68038	148.57000
 14.80000	148.06000	104.94834	148.06000
 15.00000	147.37000	104.07030	147.37000
 15.20000	146.56000	103.10406	146.56000
 15.40000	145.69000	102.10681	145.69000
 15.60000	144.78000	101.10227	144.78000
 15.80000	143.84000	100.10489	143.84000
 16.00000	142.87000	 99.11990	142.87000
 16.20000	141.95000	 98.21644	141.95000
 16.40000	141.02000	 97.34856	141.02000
 16.60000	140.07000	 96.51002	140.07000
 16.80000	139.07000	 95.67773	139.07000
 17.00000	137.95000	 94.79583	137.95000
 17.20000	136.86000	 93.98723	136.86000
 17.40000	135.88000	 93.31710	135.88000
 17.60000	135.05000	 92.81664	135.05000
 17.80000	134.43000	 92.53178	134.43000
 18.00000	134.09000	 92.51475	134.09000
 18.20000	134.18000	 92.88071	134.18000
 18.40000	134.78000	 93.68521	134.78000
 18.60000	135.63000	 94.70502	135.63000
 18.80000	136.64000	 95.85461	136.64000
 19.00000	137.72000	 97.04914	137.72000
 19.20000	138.84000	 98.25388	138.84000
 19.40000	139.97000	 99.43566	139.97000
 19.60000	141.01000	100.50618	141.01000
 19.80000	141.99000	101.48489	141.99000
 20.00000	142.92000	102.37675	142.92000
 20.20000	143.80000	103.18001	143.80000
 20.40000	144.55000	103.82926	144.55000
 20.60000	145.09000	104.26073	145.09000
 20.80000	145.20000	104.29913	145.20000
 21.00000	145.15000	104.17015	145.15000
 21.20000	145.03000	103.95414	145.03000
 21.40000	145.15000	103.90966	145.15000
 21.60000	145.28000	103.85437	145.28000
 21.80000	145.36000	103.74331	145.36000
 22.00000	145.24000	103.45849	145.24000
 22.20000	144.94000	103.02099	144.94000
 22.40000	144.53000	102.49324	144.53000
 22.60000	144.02000	101.88898	144.02000
 22.80000	143.46000	101.25430	143.46000
 23.00000	142.82000	100.56977	142.82000
 23.20000	142.14000	 99.87248	142.14000
 23.40000	141.39000	 99.14210	141.39000
 23.60000	140.60000	 98.40665	140.60000
 23.80000	139.82000	 97.70980	139.82000
 24.00000	139.04000	 97.04565	139.04000
 24.20000	138.24000	 96.39946	138.24000
 24.40000	137.60000	 95.91832	137.60000
 24.60000	137.19000	 95.65820	137.19000
 24.80000	137.37000	 95.90826	137.37000
 25.00000	137.85000	 96.42563	137.85000
 25.20000	138.48000	 97.07953	138.48000
 25.40000	139.02000	 97.66624	139.02000
 25.60000	139.51000	 98.21127	139.51000
 25.80000	140.03000	 98.77410	140.03000
 26.00000	140.70000	 99.44736	140.70000
 26.20000	141.42000	100.14483	141.42000
 26.40000	142.01000	100.71598	142.01000
 26.60000	142.18000	100.92302	142.18000
 26.80000	141.98000	100.80808	141.98000
 27.00000	141.62000	100.54605	141.62000
 27.20000	141.24000	100.25584	141.24000
 27.40000	140.88000	 99.97464	140.88000
 27.60000	140.46000	 99.64150	140.46000
 27.80000	139.99000	 99.26835	139.99000
 28.00000	139.44000	 98.83448	139.44000
 28.20000	138.86000	 98.38410	138.86000
 28.40000	138.23000	 97.90423	138.23000
 28.60000	137.62000	 97.45465	137.62000
 28.80000	136.97000	 96.98890	136.97000
 29.00000	136.27000	 96.50087	136.27000
 29.20000	135.46000	 95.94378	135.46000
 29.40000	134.56000	 95.33610	134.56000
 29.60000	133.71000	 94.79381	133.71000
 29.80000	132.95000	 94.35068	132.95000
 30.00000	132.38000	 94.08794	132.38000
 30.20000	131.96000	 93.97140	131.96000
 30.40000	131.71000	 94.01432	131.71000
 30.60000	131.75000	 94.30995	131.75000
 30.80000	131.94000	 94.73874	131.94000
 31.00000	132.22000	 95.24559	132.22000
 31.20000	132.54000	 95.78380	132.54000
 31.40000	132.89000	 96.33974	132.89000
 31.60000	133.24000	 96.88427	133.24000
 31.80000	133.43000	 97.28368	133.43000
 32.00000	133.62000	 97.66592	133.62000
 32.20000	133.98000	 98.16756	133.98000
 32.40000	134.81000	 99.02969	134.81000
 32.60000	136.00000	100.15755	136.00000
 32.80000	137.43000	101.44650	137.43000
 33.00000	139.05000	102.84830	139.05000
 33.20000	140.77000	104.28237	140.77000
 33.40000	142.47000	105.64474	142.47000
 33.60000	143.97000	106.78454	143.97000
 33.80000	145.30000	107.72438	145.30000
 34.00000	146.48000	108.48104	146.48000
 34.20000	147.51000	109.05692	147.51000
 34.40000	148.36000	109.43155	148.36000
 34.60000	149.01000	109.59404	149.01000
 34.80000	149.41000	109.51048	149.41000
 35.00000	149.60000	109.22143	149.60000
 35.20000	149.59000	108.74392	149.59000
 35.40000	149.41000	108.11172	149.41000
 35.60000	149.04000	107.31808	149.04000
 35.80000	148.50000	106.38885	148.50000
 36.00000	147.72000	105.27668	147.72000
 36.20000	146.74000	104.02378	146.74000
 36.40000	145.64000	102.70466	145.64000
 36.60000	144.44000	101.34425	144.44000
 36.80000	143.24000	100.03140	143.24000
 37.00000	142.02000	 98.75582	142.02000
 37.20000	140.79000	 97.53024	140.79000
 37.40000	139.56000	 96.36605	139.56000
 37.60000	138.39000	 95.31404	138.39000
 37.80000	137.26000	 94.35856	137.26000
 38.00000	136.13000	 93.46661	136.13000
 38.20000	134.98000	 92.62080	134.98000
 38.40000	133.54000	 91.60057	133.54000
 38.60000	132.17000	 90.69839	132.17000
 38.80000	131.06000	 90.06750	131.06000
 39.00000	130.56000	 89.98831	130.56000
 39.20000	130.82000	 90.57399	130.82000
 39.40000	131.33000	 91.39689	131.33000
 39.60000	131.93000	 92.31310	131.93000
 39.80000	132.33000	 93.07455	132.33000
 40.00000	132.67000	 93.78554	132.67000
 40.20000	132.91000	 94.40633	132.91000
 40.40000	132.87000	 94.78566	132.87000
 40.60000	132.73000	 95.06759	132.73000
 40.80000	132.58000	 95.32444	132.58000
 41.00000	132.57000	 95.67761	132.57000
 41.20000	132.66000	 96.09346	132.66000
 41.40000	132.82000	 96.54602	132.82000
 41.60000	133.05000	 97.03361	133.05000
 41.80000	133.36000	 97.56256	133.36000
 42.00000	133.74000	 98.12291	133.74000
 42.20000	134.10000	 98.63978	134.10000
 42.40000	134.47000	 99.13641	134.47000
 42.60000	135.13000	 99.83927	135.13000
 42.80000	136.38000	100.98914	136.38000
 43.00000	138.39000	102.71732	138.39000
 43.20000	140.71000	104.64743	140.71000
 43.40000	143.18000	106.63819	143.18000
 43.60000	145.65000	108.55770	145.65000
 43.80000	147.87000	110.19535	147.87000
 44.00000	149.70000	111.43387	149.70000
 44.20000	150.88000	112.06332	150.88000
 44.40000	151.11000	111.84729	151.11000
 44.60000	149.31000	109.92398	149.31000
 44.80000	146.05000	106.78505	146.05000
 45.00000	142.32000	103.27046	142.32000
 45.20000	139.63000	100.63996	139.63000
 45.40000	138.57000	 99.39259	138.57000
 45.60000	138.03000	 98.63107	138.03000
 45.80000	137.84000	 98.21534	137.84000
 46.00000	137.81000	 97.98593	137.81000
 46.20000	137.29000	 97.40909	137.29000
 46.40000	136.46000	 96.62885	136.46000
 46.60000	135.60000	 95.87269	135.60000
 46.80000	134.73000	 95.15679	134.73000
 47.00000	133.90000	 94.52124	133.90000
 47.20000	133.18000	 94.02155	133.18000
 47.40000	132.48000	 93.58224	132.48000
 47.60000	131.78000	 93.18434	131.78000
 47.80000	131.05000	 92.80077	131.05000
 48.00000	130.21000	 92.36410	130.21000
 48.20000	129.41000	 91.99441	129.41000
 48.40000	128.69000	 91.72207	128.69000
 48.60000	128.06000	 91.55244	128.06000
 48.80000	127.59000	 91.53894	127.59000
 49.00000	127.37000	 91.75016	127.37000
 49.20000	127.53000	 92.28557	127.53000
 49.40000	128.24000	 93.27480	128.24000
 49.60000	129.26000	 94.51160	129.26000
 49.80000	130.52000	 95.92702	130.52000
 50.00000	131.95000	 97.45227	131.95000
 50.20000	133.49000	 99.02748	133.49000
 50.40000	135.08000	100.59410	135.08000
 50.60000	136.61000	102.05473	136.61000
 50.80000	138.07000	103.39550	138.07000
 51.00000	139.41000	104.57225	139.41000
 51.20000	140.63000	105.58367	140.63000
 51.40000	141.59000	106.31681	141.59000
 51.60000	142.19000	106.69391	142.19000
 51.80000	142.01000	106.38068	142.01000
