  0.00000	 99.92000	 48.80070	 99.92000
  0.20000	 99.38000	 48.49558	 99.38000
  0.40000	 98.89000	 48.22242	 98.89000
  0.60000	 98.45000	 47.98110	 98.45000
  0.80000	 98.06000	 47.77145	 98.06000
  1.00000	 97.72000	 47.59329	 97.72000
  1.20000	 97.41000	 47.43422	 97.41000
  1.40000	 97.14000	 47.30017	 97.14000
  1.60000	 96.90000	 47.18485	 96.90000
  1.80000	 96.66000	 47.06983	 96.66000
  2.00000	 96.39000	 46.93668	 96.39000
  2.20000	 96.18000	 46.84026	 96.18000
  2.40000	 96.03000	 46.78045	 96.03000
  2.60000	 95.99000	 46.78760	 95.99000
  2.80000	 96.15000	 46.91636	 96.15000
  3.00000	 96.39000	 47.09316	 96.39000
  3.20000	 96.72000	 47.32374	 96.72000
  3.40000	 97.11000	 47.58947	 97.11000
  3.60000	 97.59000	 47.90833	 97.59000
  3.80000	 98.06000	 48.21907	 98.06000
  4.00000	 98.48000	 48.49713	 98.48000
  4.20000	 98.76000	 48.68759	 98.76000
  4.40000	 98.79000	 48.72357	 98.79000
  4.60000	 98.74000	 48.70915	 98.74000
  4.80000	 98.63000	 48.65695	 98.63000
  5.00000	 98.52000	 48.60393	 98.52000
  5.20000	 98.46000	 48.58083	 98.46000
  5.40000	 98.40000	 48.55728	 98.40000
  5.60000	 98.36000	 48.54556	 98.36000
  5.80000	 98.34000	 48.54571	 98.34000
  6.00000	 98.37000	 48.57604	 98.37000
  6.20000	 98.41000	 48.61209	 98.41000
  6.40000	 98.45000	 48.64771	 98.45000
  6.60000	 98.47000	 48.67070	 98.47000
  6.80000	 98.44000	 48.66276	 98.44000
  7.00000	 98.37000	 48.63007	 98.37000
  7.20000	 98.27000	 48.57882	 98.27000
  7.40000	 98.14000	 48.50913	 98.14000
  7.60000	 97.90000	 48.37231	 97.90000
  7.80000	 97.63000	 48.21738	 97.63000
  8.00000	 97.39000	 48.08109	 97.39000
  8.20000	 97.24000	 48.00010	 97.24000
  8.40000	 97.29000	 48.04144	 97.29000
  8.60000	 97.54000	 48.20481	 97.54000
  8.80000	 97.92000	 48.44710	 97.92000
  9.00000	 98.42000	 48.76174	 98.42000
  9.20000	 99.10000	 49.18488	 99.10000
  9.40000	 99.91000	 49.68552	 99.91000
  9.60000	100.72000	 50.18391	100.72000
  9.80000	101.46000	 50.63703	101.46000
 10.00000	101.97000	 50.94725	101.97000
 10.20000	102.28000	 51.13308	102.28000
 10.40000	102.45000	 51.23154	102.45000
