  0.00000	103.13000	 47.21209	103.13000
  0.20000	103.08000	 47.58643	103.08000
  0.40000	102.84000	 47.79241	102.84000
  0.60000	102.45000	 47.85194	102.45000
  0.80000	101.93000	 47.78965	101.93000
  1.00000	101.33000	 47.65388	101.33000
  1.20000	100.68000	 47.48243	100.68000
  1.40000	100.02000	 47.31537	100.02000
  1.60000	 99.38000	 47.18128	 99.38000
  1.80000	 98.80000	 47.10743	 98.80000
  2.00000	 98.33000	 47.11931	 98.33000
  2.20000	 98.13000	 47.29552	 98.13000
  2.40000	 98.03000	 47.52081	 98.03000
  2.60000	 98.04000	 47.78106	 98.04000
  2.80000	 98.14000	 48.04851	 98.14000
  3.00000	 98.35000	 48.32194	 98.35000
  3.20000	 98.65000	 48.58146	 98.65000
  3.40000	 99.01000	 48.80583	 99.01000
  3.60000	 99.43000	 48.99513	 99.43000
  3.80000	 99.88000	 49.13635	 99.88000
  4.00000	100.29000	 49.19794	100.29000
  4.20000	100.72000	 49.22524	100.72000
  4.40000	101.17000	 49.23004	101.17000
  4.60000	101.66000	 49.23366	101.66000
  4.80000	102.21000	 49.25440	102.21000
  5.00000	102.82000	 49.29574	102.82000
  5.20000	103.45000	 49.33623	103.45000
  5.40000	104.06000	 49.35435	104.06000
  5.60000	104.66000	 49.35800	104.66000
  5.80000	105.16000	 49.30074	105.16000
  6.00000	105.62000	 49.22333	105.62000
  6.20000	106.03000	 49.12750	106.03000
  6.40000	106.39000	 49.01997	106.39000
  6.60000	106.70000	 48.90643	106.70000
  6.80000	106.96000	 48.79134	106.96000
  7.00000	107.16000	 48.67239	107.16000
  7.20000	107.30000	 48.55208	107.30000
  7.40000	107.35000	 48.41572	107.35000
  7.60000	107.29000	 48.25499	107.29000
  7.80000	107.09000	 48.05743	107.09000
  8.00000	106.83000	 47.87317	106.83000
  8.20000	106.55000	 47.72714	106.55000
  8.40000	106.25000	 47.61772	106.25000
  8.60000	106.02000	 47.58980	106.02000
  8.80000	105.90000	 47.65455	105.90000
  9.00000	105.77000	 47.72982	105.77000
  9.20000	105.61000	 47.79243	105.61000
  9.40000	105.41000	 47.82960	105.41000
  9.60000	105.06000	 47.77818	105.06000
  9.80000	104.52000	 47.62256	104.52000
 10.00000	103.96000	 47.47030	103.96000
 10.20000	103.41000	 47.34731	103.41000
 10.40000	102.91000	 47.27935	102.91000
 10.60000	102.60000	 47.34084	102.60000
 10.80000	102.48000	 47.51794	102.48000
 11.00000	102.43000	 47.72437	102.43000
 11.20000	102.43000	 47.93233	102.43000
 11.40000	102.44000	 48.10815	102.44000
 11.60000	102.35000	 48.18627	102.35000
 11.80000	102.22000	 48.20535	102.22000
 12.00000	102.13000	 48.21882	102.13000
 12.20000	102.10000	 48.24482	102.10000
 12.40000	102.16000	 48.30364	102.16000
 12.60000	102.44000	 48.46639	102.44000
 12.80000	102.79000	 48.64071	102.79000
 13.00000	103.20000	 48.81325	103.20000
 13.20000	103.65000	 48.96781	103.65000
 13.40000	104.10000	 49.08052	104.10000
 13.60000	104.56000	 49.15955	104.56000
 13.80000	105.00000	 49.19347	105.00000
 14.00000	105.44000	 49.20101	105.44000
 14.20000	105.81000	 49.15155	105.81000
 14.40000	106.12000	 49.06134	106.12000
 14.60000	106.40000	 48.95813	106.40000
 14.80000	106.67000	 48.86191	106.67000
 15.00000	106.91000	 48.76722	106.91000
 15.20000	107.23000	 48.73822	107.23000
 15.40000	107.52000	 48.71083	107.52000
 15.60000	107.78000	 48.68237	107.78000
 15.80000	107.98000	 48.63456	107.98000
 16.00000	108.08000	 48.54595	108.08000
 16.20000	108.07000	 48.41516	108.07000
 16.40000	107.98000	 48.26543	107.98000
 16.60000	107.82000	 48.10863	107.82000
 16.80000	107.60000	 47.95527	107.60000
 17.00000	107.33000	 47.81393	107.33000
 17.20000	106.99000	 47.67456	106.99000
 17.40000	106.61000	 47.55404	106.61000
 17.60000	106.19000	 47.45081	106.19000
 17.80000	105.74000	 47.36763	105.74000
 18.00000	105.26000	 47.30066	105.26000
 18.20000	104.76000	 47.25117	104.76000
 18.40000	104.24000	 47.21457	104.24000
 18.60000	103.69000	 47.18093	103.69000
 18.80000	103.13000	 47.15787	103.13000
 19.00000	102.55000	 47.13655	102.55000
 19.20000	101.96000	 47.11996	101.96000
 19.40000	101.36000	 47.10591	101.36000
 19.60000	100.75000	 47.09264	100.75000
 19.80000	100.16000	 47.09532	100.16000
 20.00000	 99.52000	 47.07308	 99.52000
 20.20000	 98.86000	 47.04306	 98.86000
 20.40000	 98.26000	 47.05041	 98.26000
 20.60000	 97.75000	 47.10896	 97.75000
 20.80000	 97.37000	 47.23411	 97.37000
 21.00000	 97.27000	 47.49760	 97.27000
 21.20000	 97.38000	 47.84069	 97.38000
 21.40000	 97.61000	 48.19257	 97.61000
 21.60000	 97.93000	 48.52126	 97.93000
 21.80000	 98.29000	 48.79085	 98.29000
 22.00000	 98.64000	 48.97364	 98.64000
 22.20000	 99.03000	 49.10521	 99.03000
 22.40000	 99.46000	 49.19603	 99.46000
 22.60000	 99.91000	 49.24626	 99.91000
 22.80000	100.40000	 49.27849	100.40000
 23.00000	100.91000	 49.29148	100.91000
 23.20000	101.42000	 49.28283	101.42000
 23.40000	101.92000	 49.25507	101.92000
 23.60000	102.41000	 49.21552	102.41000
 23.80000	102.87000	 49.15938	102.87000
 24.00000	103.30000	 49.09247	103.30000
 24.20000	103.68000	 49.00882	103.68000
 24.40000	104.00000	 48.90792	104.00000
 24.60000	104.25000	 48.78933	104.25000
 24.80000	104.43000	 48.65814	104.43000
 25.00000	104.54000	 48.51897	104.54000
 25.20000	104.56000	 48.36475	104.56000
 25.40000	104.47000	 48.18849	104.47000
 25.60000	104.31000	 48.01695	104.31000
 25.80000	104.10000	 47.86392	104.10000
 26.00000	103.84000	 47.72950	103.84000
 26.20000	103.59000	 47.64496	103.59000
 26.40000	103.33000	 47.59338	103.33000
 26.60000	103.04000	 47.55655	103.04000
 26.80000	102.73000	 47.53354	102.73000
 27.00000	102.39000	 47.51307	102.39000
 27.20000	102.03000	 47.49636	102.03000
 27.40000	101.64000	 47.47459	101.64000
 27.60000	101.23000	 47.45138	101.23000
 27.80000	100.81000	 47.43107	100.81000
 28.00000	100.36000	 47.40155	100.36000
 28.20000	 99.86000	 47.35193	 99.86000
 28.40000	 99.35000	 47.30608	 99.35000
 28.60000	 98.85000	 47.27598	 98.85000
 28.80000	 98.37000	 47.26628	 98.37000
 29.00000	 97.94000	 47.29102	 97.94000
 29.20000	 97.60000	 47.36726	 97.60000
 29.40000	 97.31000	 47.46482	 97.31000
 29.60000	 97.05000	 47.56506	 97.05000
 29.80000	 96.83000	 47.66796	 96.83000
 30.00000	 96.54000	 47.70903	 96.54000
 30.20000	 96.27000	 47.74074	 96.27000
 30.40000	 96.08000	 47.79906	 96.08000
 30.60000	 96.04000	 47.92211	 96.04000
 30.80000	 96.22000	 48.14216	 96.22000
 31.00000	 96.77000	 48.52842	 96.77000
 31.20000	 97.48000	 48.94087	 97.48000
 31.40000	 98.31000	 49.33823	 98.31000
 31.60000	 99.22000	 49.68669	 99.22000
 31.80000	100.16000	 49.95529	100.16000
 32.00000	101.11000	 50.13824	101.11000
 32.20000	102.06000	 50.24175	102.06000
 32.40000	102.97000	 50.25945	102.97000
 32.60000	103.84000	 50.21026	103.84000
 32.80000	104.61000	 50.08056	104.61000
 33.00000	105.23000	 49.86379	105.23000
 33.20000	105.61000	 49.53304	105.61000
 33.40000	105.57000	 49.01550	105.57000
 33.60000	105.39000	 48.50052	105.39000
 33.80000	105.14000	 48.05067	105.14000
 34.00000	104.94000	 47.74239	104.94000
 34.20000	105.05000	 47.71252	105.05000
 34.40000	105.21000	 47.78782	105.21000
 34.60000	105.41000	 47.93193	105.41000
 34.80000	105.62000	 48.10051	105.62000
 35.00000	105.81000	 48.25550	105.81000
 35.20000	105.92000	 48.35021	105.92000
 35.40000	106.02000	 48.41930	106.02000
 35.60000	106.08000	 48.44603	106.08000
 35.80000	106.11000	 48.43969	106.11000
 36.00000	106.09000	 48.39502	106.09000
 36.20000	106.04000	 48.33056	106.04000
 36.40000	105.93000	 48.23687	105.93000
 36.60000	105.78000	 48.13255	105.78000
 36.80000	105.58000	 48.01833	105.58000
 37.00000	105.32000	 47.89390	105.32000
 37.20000	104.96000	 47.74176	104.96000
 37.40000	104.56000	 47.60054	104.56000
 37.60000	104.11000	 47.46757	104.11000
 37.80000	103.63000	 47.35497	103.63000
 38.00000	103.13000	 47.26705	103.13000
 38.20000	102.61000	 47.20064	102.61000
 38.40000	102.09000	 47.16248	102.09000
 38.60000	101.55000	 47.13596	101.55000
 38.80000	101.01000	 47.12705	101.01000
 39.00000	100.47000	 47.13061	100.47000
 39.20000	 99.92000	 47.13641	 99.92000
 39.40000	 99.37000	 47.14645	 99.37000
 39.60000	 98.85000	 47.17440	 98.85000
 39.80000	 98.37000	 47.22213	 98.37000
 40.00000	 97.94000	 47.29080	 97.94000
 40.20000	 97.61000	 47.40297	 97.61000
 40.40000	 97.39000	 47.55672	 97.39000
 40.60000	 97.22000	 47.71008	 97.22000
 40.80000	 97.09000	 47.85144	 97.09000
 41.00000	 96.99000	 47.97225	 96.99000
 41.20000	 96.91000	 48.06685	 96.91000
 41.40000	 96.84000	 48.13216	 96.84000
 41.60000	 96.79000	 48.17813	 96.79000
 41.80000	 96.76000	 48.20969	 96.76000
 42.00000	 96.71000	 48.20964	 96.71000
 42.20000	 96.55000	 48.13478	 96.55000
 42.40000	 96.44000	 48.08443	 96.44000
 42.60000	 96.42000	 48.08615	 96.42000
 42.80000	 96.53000	 48.16096	 96.53000
 43.00000	 96.94000	 48.39487	 96.94000
 43.20000	 97.56000	 48.71848	 97.56000
 43.40000	 98.30000	 49.06025	 98.30000
 43.60000	 99.15000	 49.39779	 99.15000
 43.80000	100.05000	 49.68697	100.05000
 44.00000	100.97000	 49.90817	100.97000
 44.20000	101.95000	 50.08772	101.95000
 44.40000	102.97000	 50.22161	102.97000
 44.60000	104.12000	 50.36852	104.12000
 44.80000	105.34000	 50.50074	105.34000
 45.00000	106.51000	 50.55741	106.51000
 45.20000	107.55000	 50.50516	107.55000
 45.40000	108.23000	 50.23509	108.23000
 45.60000	108.61000	 49.81256	108.61000
 45.80000	108.86000	 49.36762	108.86000
 46.00000	109.02000	 48.94953	109.02000
 46.20000	109.22000	 48.64605	109.22000
 46.40000	109.46000	 48.45762	109.46000
 46.60000	109.67000	 48.33520	109.67000
 46.80000	109.86000	 48.27072	109.86000
 47.00000	110.02000	 48.24376	110.02000
 47.20000	110.18000	 48.25692	110.18000
 47.40000	110.30000	 48.27479	110.30000
 47.60000	110.36000	 48.27658	110.36000
 47.80000	110.37000	 48.26248	110.37000
