  0.00000	113.86000	 59.66889	113.86000
  0.20000	113.30000	 59.38778	113.30000
  0.40000	112.95000	 59.25008	112.95000
  0.60000	112.76000	 59.22375	112.76000
  0.80000	112.74000	 59.31372	112.74000
  1.00000	112.86000	 59.49860	112.86000
  1.20000	113.09000	 59.75646	113.09000
  1.40000	113.42000	 60.07773	113.42000
  1.60000	113.82000	 60.44008	113.82000
  1.80000	114.33000	 60.86563	114.33000
  2.00000	114.88000	 61.30670	114.88000
  2.20000	115.40000	 61.71596	115.40000
  2.40000	115.84000	 62.05959	115.84000
  2.60000	115.99000	 62.20332	115.99000
  2.80000	115.97000	 62.22428	115.97000
  3.00000	115.88000	 62.18798	115.88000
  3.20000	115.78000	 62.13481	115.78000
  3.40000	115.86000	 62.18738	115.86000
  3.60000	116.06000	 62.30846	116.06000
  3.80000	116.25000	 62.41564	116.25000
  4.00000	116.42000	 62.50273	116.42000
  4.20000	116.47000	 62.50666	116.47000
  4.40000	116.30000	 62.36517	116.30000
  4.60000	116.10000	 62.20107	116.10000
  4.80000	115.89000	 62.02928	115.89000
  5.00000	115.70000	 61.87080	115.70000
  5.20000	115.66000	 61.80954	115.66000
  5.40000	115.67000	 61.78243	115.67000
  5.60000	115.71000	 61.77671	115.71000
  5.80000	115.79000	 61.79843	115.79000
  6.00000	115.92000	 61.85343	115.92000
  6.20000	116.07000	 61.92192	116.07000
  6.40000	116.23000	 61.99677	116.23000
  6.60000	116.37000	 62.05825	116.37000
  6.80000	116.43000	 62.06787	116.43000
  7.00000	116.44000	 62.04474	116.44000
  7.20000	116.46000	 62.02734	116.46000
  7.40000	116.50000	 62.02230	116.50000
  7.60000	116.64000	 62.08047	116.64000
  7.80000	116.92000	 62.22667	116.92000
  8.00000	117.20000	 62.37086	117.20000
  8.20000	117.44000	 62.48660	117.44000
  8.40000	117.61000	 62.55425	117.61000
  8.60000	117.42000	 62.38997	117.42000
  8.80000	117.19000	 62.19885	117.19000
  9.00000	116.98000	 62.02112	116.98000
  9.20000	116.85000	 61.89651	116.85000
  9.40000	117.10000	 62.01608	117.10000
  9.60000	117.48000	 62.21970	117.48000
  9.80000	117.89000	 62.44173	117.89000
 10.00000	118.30000	 62.66109	118.30000
 10.20000	118.52000	 62.75563	118.52000
 10.40000	118.69000	 62.81388	118.69000
 10.60000	118.81000	 62.83604	118.81000
 10.80000	118.89000	 62.82899	118.89000
 11.00000	118.92000	 62.78713	118.92000
 11.20000	118.92000	 62.72411	118.92000
 11.40000	118.87000	 62.62829	118.87000
 11.60000	118.78000	 62.50722	118.78000
 11.80000	118.63000	 62.34948	118.63000
 12.00000	118.46000	 62.18185	118.46000
 12.20000	118.27000	 62.00562	118.27000
 12.40000	118.06000	 61.82198	118.06000
 12.60000	117.84000	 61.63832	117.84000
 12.80000	117.64000	 61.47453	117.64000
 13.00000	117.47000	 61.33750	117.47000
 13.20000	117.38000	 61.25908	117.38000
 13.40000	117.41000	 61.26420	117.41000
 13.60000	117.48000	 61.30092	117.48000
 13.80000	117.57000	 61.35523	117.57000
 14.00000	117.64000	 61.40046	117.64000
 14.20000	117.68000	 61.42925	117.68000
 14.40000	117.74000	 61.47259	117.74000
 14.60000	117.83000	 61.53610	117.83000
 14.80000	118.02000	 61.66331	118.02000
 15.00000	118.26000	 61.82120	118.26000
 15.20000	118.55000	 62.00836	118.55000
 15.40000	118.86000	 62.20429	118.86000
 15.60000	119.27000	 62.45834	119.27000
 15.80000	119.66000	 62.69278	119.66000
 16.00000	119.99000	 62.88101	119.99000
 16.20000	120.21000	 62.99078	120.21000
 16.40000	119.97000	 62.80057	119.97000
 16.60000	119.69000	 62.57986	119.69000
 16.80000	119.48000	 62.40143	119.48000
 17.00000	119.58000	 62.41955	119.58000
 17.20000	120.26000	 62.80522	120.26000
 17.40000	121.05000	 63.25676	121.05000
 17.60000	121.81000	 63.68159	121.81000
 17.80000	122.26000	 63.89927	122.26000
 18.00000	122.34000	 63.87138	122.34000
 18.20000	122.30000	 63.75847	122.30000
 18.40000	122.18000	 63.58853	122.18000
 18.60000	122.12000	 63.45311	122.12000
 18.80000	122.04000	 63.30350	122.04000
 19.00000	121.92000	 63.12887	121.92000
 19.20000	121.75000	 62.92468	121.75000
 19.40000	121.57000	 62.71809	121.57000
 19.60000	121.28000	 62.44725	121.28000
 19.80000	120.85000	 62.09509	120.85000
 20.00000	120.13000	 61.56897	120.13000
 20.20000	119.12000	 60.87264	119.12000
 20.40000	118.03000	 60.14408	118.03000
 20.60000	116.94000	 59.43837	116.94000
 20.80000	116.16000	 58.95546	116.16000
 21.00000	115.43000	 58.53119	115.43000
 21.20000	114.71000	 58.14014	114.71000
 21.40000	113.87000	 57.69950	113.87000
 21.60000	112.89000	 57.19671	112.89000
 21.80000	112.01000	 56.78457	112.01000
 22.00000	111.29000	 56.50075	111.29000
 22.20000	111.12000	 56.59084	111.12000
 22.40000	111.21000	 56.86591	111.21000
 22.60000	111.41000	 57.22471	111.41000
 22.80000	111.62000	 57.59782	111.62000
 23.00000	111.74000	 57.91661	111.74000
 23.20000	111.79000	 58.18988	111.79000
 23.40000	111.71000	 58.37678	111.71000
 23.60000	111.29000	 58.34272	111.29000
 23.80000	110.66000	 58.17103	110.66000
 24.00000	109.98000	 57.96531	109.98000
 24.20000	109.31000	 57.76575	109.31000
 24.40000	108.96000	 57.77060	108.96000
 24.60000	108.71000	 57.83988	108.71000
 24.80000	108.51000	 57.94079	108.51000
 25.00000	108.35000	 58.06574	108.35000
 25.20000	108.07000	 58.11202	108.07000
 25.40000	107.78000	 58.14907	107.78000
 25.60000	107.55000	 58.22108	107.55000
 25.80000	107.41000	 58.34661	107.41000
 26.00000	107.43000	 58.56908	107.43000
 26.20000	107.60000	 58.88042	107.60000
 26.40000	107.92000	 59.27826	107.92000
 26.60000	108.39000	 59.75979	108.39000
 26.80000	109.02000	 60.32813	109.02000
 27.00000	109.81000	 60.97974	109.81000
 27.20000	110.82000	 61.74883	110.82000
 27.40000	112.08000	 62.65009	112.08000
 27.60000	113.83000	 63.83068	113.83000
 27.80000	115.68000	 65.03648	115.68000
 28.00000	117.49000	 66.17273	117.49000
 28.20000	119.02000	 67.08297	119.02000
 28.40000	120.23000	 67.74051	120.23000
 28.60000	121.18000	 68.18480	121.18000
 28.80000	121.81000	 68.38121	121.81000
 29.00000	121.97000	 68.24006	121.97000
 29.20000	121.89000	 67.91506	121.89000
 29.40000	121.63000	 67.45279	121.63000
 29.60000	121.35000	 66.96326	121.35000
 29.80000	121.07000	 66.46669	121.07000
 30.00000	120.73000	 65.93146	120.73000
 30.20000	120.36000	 65.38238	120.36000
 30.40000	119.93000	 64.80543	119.93000
 30.60000	119.48000	 64.23047	119.48000
 30.80000	119.03000	 63.67390	119.03000
 31.00000	118.61000	 63.15769	118.61000
 31.20000	118.25000	 62.70290	118.25000
 31.40000	117.97000	 62.32331	117.97000
 31.60000	117.76000	 62.01272	117.76000
 31.80000	117.63000	 61.77687	117.63000
 32.00000	117.60000	 61.62717	117.60000
 32.20000	117.85000	 61.67575	117.85000
 32.40000	118.10000	 61.74148	118.10000
 32.60000	118.25000	 61.75773	118.25000
 32.80000	118.13000	 61.61448	118.13000
 33.00000	117.58000	 61.20997	117.58000
 33.20000	116.89000	 60.73034	116.89000
 33.40000	116.11000	 60.20995	116.11000
 33.60000	115.38000	 59.74019	115.38000
 33.80000	114.73000	 59.34177	114.73000
 34.00000	114.11000	 58.98370	114.11000
 34.20000	113.52000	 58.66615	113.52000
 34.40000	113.00000	 58.41418	113.00000
 34.60000	112.55000	 58.22686	112.55000
 34.80000	112.17000	 58.10275	112.17000
 35.00000	111.84000	 58.02731	111.84000
 35.20000	111.57000	 58.00480	111.57000
 35.40000	111.30000	 57.99490	111.30000
 35.60000	111.14000	 58.06526	111.14000
 35.80000	111.10000	 58.21965	111.10000
 36.00000	111.24000	 58.49312	111.24000
 36.20000	111.73000	 58.98969	111.73000
 36.40000	112.32000	 59.54555	112.32000
 36.60000	112.95000	 60.11756	112.95000
 36.80000	113.53000	 60.64425	113.53000
 37.00000	113.99000	 61.07797	113.99000
 37.20000	114.35000	 61.42959	114.35000
 37.40000	114.60000	 61.69207	114.60000
 37.60000	114.61000	 61.78335	114.61000
