  0.00000	100.53000	 67.20697	100.53000
  0.20000	101.70000	 68.24262	101.70000
  0.40000	102.52000	 68.98272	102.52000
  0.60000	103.05000	 69.47045	103.05000
  0.80000	103.35000	 69.75257	103.35000
  1.00000	103.49000	 69.88674	103.49000
  1.20000	103.53000	 69.92389	103.53000
  1.40000	103.54000	 69.92412	103.54000
  1.60000	103.57000	 69.93094	103.57000
  1.80000	103.79000	 70.08747	103.79000
  2.00000	104.26000	 70.44347	104.26000
  2.20000	104.83000	 70.87191	104.83000
  2.40000	105.46000	 71.33696	105.46000
  2.60000	106.14000	 71.82783	106.14000
  2.80000	106.84000	 72.31723	106.84000
  3.00000	107.52000	 72.76993	107.52000
  3.20000	108.18000	 73.18471	108.18000
  3.40000	108.73000	 73.48600	108.73000
  3.60000	109.18000	 73.68274	109.18000
  3.80000	109.56000	 73.80152	109.56000
  4.00000	109.88000	 73.85280	109.88000
  4.20000	110.11000	 73.81410	110.11000
  4.40000	110.28000	 73.71341	110.28000
  4.60000	110.40000	 73.56223	110.40000
  4.80000	110.48000	 73.37208	110.48000
  5.00000	110.61000	 73.22096	110.61000
  5.20000	110.71000	 73.04448	110.71000
  5.40000	110.75000	 72.81976	110.75000
  5.60000	110.71000	 72.53239	110.71000
  5.80000	110.55000	 72.15159	110.55000
  6.00000	110.28000	 71.68873	110.28000
  6.20000	109.92000	 71.16384	109.92000
  6.40000	109.44000	 70.55539	109.44000
  6.60000	108.76000	 69.80046	108.76000
  6.80000	107.98000	 68.98691	107.98000
  7.00000	107.14000	 68.15244	107.14000
  7.20000	106.27000	 67.32592	106.27000
  7.40000	105.45000	 66.57712	105.45000
  7.60000	104.74000	 65.95785	104.74000
  7.80000	104.04000	 65.38506	104.04000
  8.00000	103.36000	 64.86674	103.36000
  8.20000	102.69000	 64.39372	102.69000
  8.40000	101.96000	 63.90649	101.96000
  8.60000	101.18000	 63.41246	101.18000
  8.80000	100.44000	 62.98582	100.44000
  9.00000	 99.76000	 62.64190	 99.76000
  9.20000	 99.17000	 62.40369	 99.17000
  9.40000	 98.77000	 62.35169	 98.77000
  9.60000	 98.56000	 62.48170	 98.56000
  9.80000	 98.46000	 62.72170	 98.46000
 10.00000	 98.46000	 63.05771	 98.46000
 10.20000	 98.55000	 63.47567	 98.55000
 10.40000	 98.71000	 63.95328	 98.71000
 10.60000	 98.92000	 64.46851	 98.92000
 10.80000	 99.20000	 65.03315	 99.20000
 11.00000	 99.54000	 65.63426	 99.54000
 11.20000	 99.93000	 66.25931	 99.93000
 11.40000	100.38000	 66.91285	100.38000
 11.60000	100.87000	 67.57479	100.87000
 11.80000	101.37000	 68.21720	101.37000
 12.00000	101.86000	 68.82117	101.86000
 12.20000	102.30000	 69.35190	102.30000
 12.40000	102.66000	 69.78393	102.66000
 12.60000	103.01000	 70.17615	103.01000
 12.80000	103.34000	 70.52119	103.34000
 13.00000	103.64000	 70.81203	103.64000
 13.20000	103.93000	 71.06698	103.93000
 13.40000	104.24000	 71.31282	104.24000
 13.60000	104.62000	 71.59281	104.62000
 13.80000	105.17000	 71.99130	105.17000
 14.00000	105.87000	 72.49135	105.87000
 14.20000	106.58000	 72.97518	106.58000
 14.40000	107.26000	 73.40865	107.26000
 14.60000	107.76000	 73.66669	107.76000
 14.80000	108.16000	 73.81754	108.16000
 15.00000	108.48000	 73.88033	108.48000
 15.20000	108.76000	 73.89137	108.76000
 15.40000	109.05000	 73.89532	109.05000
 15.60000	109.25000	 73.81159	109.25000
 15.80000	109.33000	 73.61830	109.33000
 16.00000	109.24000	 73.27756	109.24000
 16.20000	108.92000	 72.74404	108.92000
 16.40000	108.45000	 72.09015	108.45000
 16.60000	107.87000	 71.35531	107.87000
 16.80000	107.15000	 70.52046	107.15000
 17.00000	106.31000	 69.60822	106.31000
 17.20000	105.41000	 68.67434	105.41000
 17.40000	104.48000	 67.74883	104.48000
 17.60000	103.54000	 66.85249	103.54000
 17.80000	102.74000	 66.11336	102.74000
 18.00000	102.00000	 65.46586	102.00000
 18.20000	101.29000	 64.88493	101.29000
 18.40000	100.61000	 64.36978	100.61000
 18.60000	 99.95000	 63.91072	 99.95000
 18.80000	 99.28000	 63.48102	 99.28000
 19.00000	 98.62000	 63.09553	 98.62000
 19.20000	 98.00000	 62.77723	 98.00000
 19.40000	 97.43000	 62.53204	 97.43000
 19.60000	 96.92000	 62.36552	 96.92000
 19.80000	 96.52000	 62.31615	 96.52000
 20.00000	 96.19000	 62.34675	 96.19000
 20.20000	 95.92000	 62.44495	 95.92000
 20.40000	 95.71000	 62.60660	 95.71000
 20.60000	 95.54000	 62.81095	 95.54000
 20.80000	 95.43000	 63.07075	 95.43000
 21.00000	 95.34000	 63.34883	 95.34000
 21.20000	 95.29000	 63.65844	 95.29000
 21.40000	 95.25000	 63.97140	 95.25000
 21.60000	 95.22000	 64.28498	 95.22000
 21.80000	 95.17000	 64.57192	 95.17000
 22.00000	 95.13000	 64.85556	 95.13000
 22.20000	 95.09000	 65.12622	 95.09000
 22.40000	 95.07000	 65.39957	 95.07000
 22.60000	 95.02000	 65.63313	 95.02000
 22.80000	 94.98000	 65.85992	 94.98000
 23.00000	 94.98000	 66.10474	 94.98000
 23.20000	 95.04000	 66.38396	 95.04000
 23.40000	 95.16000	 66.69700	 95.16000
 23.60000	 95.34000	 67.04304	 95.34000
 23.80000	 95.66000	 67.48771	 95.66000
 24.00000	 96.16000	 68.06252	 96.16000
 24.20000	 96.90000	 68.81465	 96.90000
 24.40000	 98.05000	 69.88157	 98.05000
 24.60000	 99.36000	 71.04854	 99.36000
 24.80000	100.75000	 72.24245	100.75000
 25.00000	102.17000	 73.41600	102.17000
 25.20000	103.54000	 74.49803	103.54000
 25.40000	104.85000	 75.47737	104.85000
 25.60000	106.02000	 76.28607	106.02000
 25.80000	106.97000	 76.85818	106.97000
 26.00000	107.70000	 77.19667	107.70000
 26.20000	108.21000	 77.30642	108.21000
 26.40000	108.48000	 77.17721	108.48000
 26.60000	108.36000	 76.69201	108.36000
 26.80000	108.04000	 76.01921	108.04000
 27.00000	107.55000	 75.19429	107.55000
 27.20000	106.94000	 74.26924	106.94000
 27.40000	106.32000	 73.34538	106.32000
 27.60000	105.63000	 72.38090	105.63000
 27.80000	104.90000	 71.40805	104.90000
 28.00000	104.13000	 70.43299	104.13000
 28.20000	103.36000	 69.49422	103.36000
 28.40000	102.63000	 68.62900	102.63000
 28.60000	101.91000	 67.81492	101.91000
 28.80000	101.18000	 67.03692	101.18000
 29.00000	100.47000	 66.32091	100.47000
 29.20000	 99.77000	 65.65869	 99.77000
 29.40000	 99.08000	 65.04977	 99.08000
 29.60000	 98.41000	 64.50148	 98.41000
 29.80000	 97.76000	 64.01234	 97.76000
 30.00000	 97.15000	 63.59712	 97.15000
 30.20000	 96.58000	 63.25344	 96.58000
 30.40000	 96.06000	 62.98687	 96.06000
 30.60000	 95.60000	 62.80262	 95.60000
 30.80000	 95.18000	 62.68053	 95.18000
