0.2	139.82	71.1	139.82
0.4	140.89	71.38	140.89
0.6	141.86	71.5	141.86
0.8	142.73	71.49	142.73
1.0	143.51	71.37	143.51
1.2	144.2	71.18	144.2
1.4	144.81	70.95	144.81
1.6	145.33	70.71	145.33
1.8	145.77	70.5	145.77
2.0	146.13	70.37	146.13
2.2	146.42	70.29	146.42
2.4	146.66	70.26	146.66
2.6	146.89	70.35	146.89
2.8	147.09	70.53	147.09
3.0	147.22	70.69	147.22
3.2	147.3	70.82	147.3
3.4	147.22	70.72	147.22
3.6	147.07	70.51	147.07
3.8	146.87	70.26	146.87
4.0	146.67	70.0	146.67
4.2	146.52	69.82	146.52
4.4	146.39	69.67	146.39
4.6	146.28	69.56	146.28
4.8	146.18	69.52	146.18
5.0	146.15	69.64	146.15
5.2	146.1	69.75	146.1
5.4	146.01	69.79	146.01
5.6	145.8	69.61	145.8
5.8	145.44	69.15	145.44
6.0	145.04	68.62	145.04
6.2	144.62	68.07	144.62
6.4	144.29	67.63	144.29
6.6	144.02	67.28	144.02
6.8	143.73	66.99	143.73
7.0	143.41	66.74	143.41
7.2	142.94	66.61	142.94
7.4	142.4	66.51	142.4
7.6	141.84	66.43	141.84
7.8	141.28	66.33	141.28
8.0	140.79	66.02	140.79
8.2	140.34	65.71	140.34
8.4	139.91	65.47	139.91
8.6	139.5	65.38	139.5
8.8	139.15	65.69	139.15
9.0	138.8	66.1	138.8
9.2	138.46	66.54	138.46
9.4	138.09	66.86	138.09
9.6	137.64	66.9	137.64
9.8	137.22	66.95	137.22
10.0	136.86	67.06	136.86
10.2	136.59	67.42	136.59
10.4	136.44	68.06	136.44
10.6	136.45	68.79	136.45
10.8	136.65	69.58	136.65
11.0	137.25	70.36	137.25
11.2	138.11	71.11	138.11
11.4	139.08	71.81	139.08
11.6	140.07	72.43	140.07
11.8	140.87	72.92	140.87
12.0	141.62	73.3	141.62
12.2	142.32	73.55	142.32
12.4	142.98	73.64	142.98
12.6	143.61	73.55	143.61
12.8	144.17	73.35	144.17
13.0	144.66	73.05	144.66
13.2	145.02	72.65	145.02
13.4	145.26	72.18	145.26
13.6	145.44	71.71	145.44
13.8	145.58	71.26	145.58
14.0	145.73	70.98	145.73
14.2	145.85	70.76	145.85
14.4	145.93	70.58	145.93
14.6	145.95	70.39	145.95
14.8	145.87	70.18	145.87
15.0	145.73	69.95	145.73
15.2	145.53	69.69	145.53
15.4	145.24	69.35	145.24
15.6	144.87	68.92	144.87
15.8	144.49	68.51	144.49
16.0	144.16	68.16	144.16
16.2	144.04	68.06	144.04
16.4	144.06	68.11	144.06
16.6	144.11	68.17	144.11
16.8	144.14	68.19	144.14
17.0	144.03	67.82	144.03
17.2	143.84	67.38	143.84
17.4	143.61	66.96	143.61
17.6	143.33	66.71	143.33
17.8	142.99	66.9	142.99
18.0	142.63	67.13	142.63
18.2	142.27	67.3	142.27
18.4	141.92	67.13	141.92
18.6	141.62	66.53	141.62
18.8	141.33	65.85	141.33
19.0	141.07	65.18	141.07
19.2	140.85	64.8	140.85
19.4	140.66	64.64	140.66
19.6	140.46	64.58	140.46
19.8	140.24	64.57	140.24
20.0	139.9	64.5	139.9
20.2	139.54	64.44	139.54
20.4	139.19	64.43	139.19
20.6	138.88	64.47	138.88
20.8	138.66	64.57	138.66
21.0	138.52	64.76	138.52
21.2	138.46	65.04	138.46
21.4	138.48	65.47	138.48
21.6	138.57	66.07	138.57
21.8	138.83	66.77	138.83
22.0	139.28	67.54	139.28
22.2	140.14	68.4	140.14
22.4	141.3	69.3	141.3
22.6	142.56	70.16	142.56
22.8	143.85	70.96	143.85
23.0	144.93	71.61	144.93
23.2	145.94	72.1	145.94
23.4	146.86	72.41	146.86
23.6	147.7	72.43	147.7
23.8	148.45	72.12	148.45
24.0	149.08	71.62	149.08
24.2	149.56	70.99	149.56
24.4	149.8	70.28	149.8
24.6	149.87	69.53	149.87
24.8	149.85	68.76	149.85
25.0	149.78	68.02	149.78
25.2	149.87	67.4	149.87
25.4	149.93	66.84	149.93
25.6	149.91	66.37	149.91
25.8	149.74	66.01	149.74
26.0	149.34	65.83	149.34
26.2	148.82	65.69	148.82
26.4	148.21	65.53	148.21
26.6	147.51	65.21	147.51
26.8	146.74	64.67	146.74
27.0	145.96	64.13	145.96
27.2	145.17	63.66	145.17
27.4	144.4	63.43	144.4
27.6	143.69	63.43	143.69
27.8	143.06	63.52	143.06
28.0	142.56	63.67	142.56
28.2	142.36	63.82	142.36
28.4	142.33	63.96	142.33
28.6	142.36	64.07	142.36
28.8	142.39	64.15	142.39
29.0	142.22	64.09	142.22
29.2	142.01	63.99	142.01
29.4	141.76	63.84	141.76
29.6	141.46	63.66	141.46
29.8	141.12	63.46	141.12
30.0	140.77	63.26	140.77
30.2	140.42	63.08	140.42
30.4	140.12	62.96	140.12
30.6	139.86	62.92	139.86
30.8	139.65	62.9	139.65
31.0	139.49	62.88	139.49
31.2	139.41	62.78	139.41
31.4	139.39	62.64	139.39
31.6	139.4	62.51	139.4
31.8	139.42	62.43	139.42
32.0	139.38	62.48	139.38
32.2	139.33	62.63	139.33
32.4	139.28	62.82	139.28
32.6	139.26	63.05	139.26
32.8	139.25	63.17	139.25
33.0	139.29	63.34	139.29
33.2	139.41	63.62	139.41
33.4	139.66	64.13	139.66
33.6	140.15	65.11	140.15
33.8	140.72	66.18	140.72
34.0	141.32	67.23	141.32
34.2	141.93	68.06	141.93
34.4	142.51	68.57	142.51
34.6	143.01	68.87	143.01
34.8	143.38	68.93	143.38
35.0	143.43	68.58	143.43
35.2	143.24	67.95	143.24
35.4	142.95	67.19	142.95
35.6	142.6	66.39	142.6
35.8	142.35	65.81	142.35
36.0	142.12	65.31	142.12
36.2	141.88	64.87	141.88
36.4	141.64	64.47	141.64
36.6	141.36	64.07	141.36
36.8	141.07	63.72	141.07
37.0	140.76	63.46	140.76
37.2	140.45	63.3	140.45
37.4	140.12	63.41	140.12
37.6	139.78	63.6	139.78
37.8	139.45	63.82	139.45
38.0	139.12	64.01	139.12
38.2	138.73	63.94	138.73
38.4	138.39	63.88	138.39
38.6	138.14	63.89	138.14
38.8	138.03	64.05	138.03
39.0	138.15	64.52	138.15
39.2	138.44	65.12	138.44
39.4	138.89	65.8	138.89
39.6	139.57	66.58	139.57
39.8	140.51	67.43	140.51
40.0	141.53	68.22	141.53
40.2	142.57	68.88	142.57
40.4	143.47	69.19	143.47
40.6	144.22	69.17	144.22
40.8	144.87	68.96	144.87
41.0	145.41	68.6	145.41
41.2	145.77	68.17	145.77
41.4	146.01	67.65	146.01
41.6	146.19	67.06	146.19
41.8	146.32	66.41	146.32
42.0	146.55	65.68	146.55
42.2	146.77	64.93	146.77
42.4	146.93	64.23	146.93
42.6	147.03	63.62	147.03
42.8	146.94	63.29	146.94
43.0	146.77	63.07	146.77
43.2	146.53	62.91	146.53
43.4	146.25	62.78	146.25
43.6	145.91	62.48	145.91
43.8	145.57	62.25	145.57
44.0	145.22	62.15	145.22
44.2	144.87	62.25	144.87
44.4	144.44	62.72	144.44
44.6	144.15	63.38	144.15
44.8	144.07	64.2	144.07
45.0	144.44	65.19	144.44
45.2	145.44	66.38	145.44
45.4	146.66	67.54	146.66
45.6	147.98	68.58	147.98
45.8	149.2	69.25	149.2
46.0	150.25	69.51	150.25
46.2	151.21	69.55	151.21
46.4	152.06	69.39	152.06
46.6	152.71	69.03	152.71
46.8	153.21	68.55	153.21
47.0	153.59	67.99	153.59
47.2	153.86	67.41	153.86
47.4	154.04	66.92	154.04
47.6	154.13	66.47	154.13
47.8	154.16	66.1	154.16
48.0	154.14	65.85	154.14
48.2	154.14	65.85	154.14
48.4	154.07	65.91	154.07
48.6	153.9	65.98	153.9
48.8	153.62	65.98	153.62
49.0	153.15	65.79	153.15
49.2	152.56	65.52	152.56
49.4	151.86	65.18	151.86
49.6	151.04	64.69	151.04
49.8	150.07	64.01	150.07
50.0	149.05	63.36	149.05
50.2	148.02	62.84	148.02
50.4	147.04	62.71	147.04
50.6	146.14	63.1	146.14
50.8	145.31	63.64	145.31
51.0	144.55	64.24	144.55
51.2	143.94	64.65	143.94
51.4	143.45	64.86	143.45
51.6	143.03	65.01	143.03
51.8	142.64	65.14	142.64
52.0	142.24	65.38	142.24
52.2	141.83	65.63	141.83
52.4	141.42	65.8	141.42
52.6	141.04	65.83	141.04
52.8	140.63	65.34	140.63
53.0	140.25	64.73	140.25
53.2	139.91	64.12	139.91
53.4	139.65	63.69	139.65
53.6	139.51	63.79	139.51
53.8	139.44	64.04	139.44
54.0	139.43	64.38	139.43
54.2	139.47	64.68	139.47
54.4	139.56	64.87	139.56
54.6	139.65	65.06	139.65
54.8	139.74	65.27	139.74
55.0	139.79	65.56	139.79
55.2	139.78	65.92	139.78
55.4	139.72	66.26	139.72
55.6	139.59	66.56	139.59
55.8	139.3	66.68	139.3
56.0	138.94	66.7	138.94
56.2	138.59	66.68	138.59
56.4	138.29	66.64	138.29
56.6	138.26	66.6	138.26
56.8	138.31	66.6	138.31
57.0	138.42	66.63	138.42
57.2	138.56	66.76	138.56
57.4	138.72	67.0	138.72
57.6	138.87	67.32	138.87
57.8	139.02	67.71	139.02
58.0	139.07	68.23	139.07
58.2	139.05	68.82	139.05
58.4	139.06	69.39	139.06
58.6	139.11	69.87	139.11
58.8	139.38	70.02	139.38
59.0	139.72	70.02	139.72
59.2	140.09	69.93	140.09
59.4	140.47	69.79	140.47
59.6	140.78	69.69	140.78
59.8	141.05	69.56	141.05
60.0	141.27	69.39	141.27
60.2	141.41	69.18	141.41
60.4	141.46	68.91	141.46
60.6	141.45	68.59	141.45
60.8	141.38	68.22	141.38
61.0	141.25	67.7	141.25
61.2	141.08	67.08	141.08
61.4	140.86	66.5	140.86
61.6	140.61	66.01	140.61
61.8	140.3	65.84	140.3
62.0	139.97	65.89	139.97
62.2	139.66	66.09	139.66
62.4	139.39	66.4	139.39
62.6	139.28	66.89	139.28
62.8	139.23	67.41	139.23
63.0	139.22	67.88	139.22
63.2	139.23	68.17	139.23
63.4	139.27	68.07	139.27
63.6	139.3	67.85	139.3
63.8	139.3	67.54	139.3
64.0	139.2	67.25	139.2
64.2	138.97	67.04	138.97
64.4	138.72	66.77	138.72
64.6	138.47	66.43	138.47
64.8	138.28	65.83	138.28
65.0	138.15	65.08	138.15
65.2	138.06	64.37	138.06
65.4	138.0	63.79	138.0
65.6	137.97	63.74	137.97
65.8	137.97	63.94	137.97
66.0	138.01	64.26	138.01
66.2	138.07	64.61	138.07
66.4	138.16	64.76	138.16
66.6	138.28	64.87	138.28
66.8	138.43	64.97	138.43
67.0	138.58	65.06	138.58
67.2	138.71	65.12	138.71
67.4	138.88	65.22	138.88
67.6	139.11	65.36	139.11
67.8	139.44	65.63	139.44
68.0	139.9	66.03	139.9
68.2	140.41	66.48	140.41
68.4	140.98	66.95	140.98
68.6	141.62	67.38	141.62
68.8	142.27	67.77	142.27
69.0	142.89	68.13	142.89
69.2	143.44	68.43	143.44
69.4	143.81	68.7	143.81
69.6	144.08	68.87	144.08
69.8	144.25	68.89	144.25
70.0	144.3	68.65	144.3
70.2	144.23	68.09	144.23
70.4	144.07	67.41	144.07
70.6	143.84	66.67	143.84
70.8	143.53	66.03	143.53
71.0	143.17	65.5	143.17
71.2	142.76	65.0	142.76
71.4	142.32	64.53	142.32
71.6	141.87	64.03	141.87
71.8	141.42	63.54	141.42
72.0	140.95	63.12	140.95
72.2	140.48	62.79	140.48
72.4	140.02	62.7	140.02
72.6	139.57	62.77	139.57
72.8	139.1	62.87	139.1
73.0	138.62	62.97	138.62
73.2	138.04	62.78	138.04
73.4	137.43	62.51	137.43
73.6	136.87	62.31	136.87
73.8	136.37	62.26	136.37
74.0	136.06	62.78	136.06
74.2	135.86	63.49	135.86
74.4	135.77	64.28	135.77
74.6	135.77	65.05	135.77
74.8	135.9	65.57	135.9
75.0	136.1	66.02	136.1
75.2	136.33	66.39	136.33
75.4	136.55	66.7	136.55
75.6	136.72	66.95	136.72
75.8	136.88	67.12	136.88
76.0	137.01	67.21	137.01
76.2	137.1	67.16	137.1
76.4	137.14	66.97	137.14
76.6	137.16	66.73	137.16
76.8	137.18	66.47	137.18
77.0	137.22	66.28	137.22
77.2	137.28	66.16	137.28
77.4	137.35	66.06	137.35
77.6	137.43	65.99	137.43
77.8	137.52	65.94	137.52
78.0	137.63	65.91	137.63
78.2	137.75	65.89	137.75
78.4	137.91	65.88	137.91
78.6	138.09	65.78	138.09
78.8	138.32	65.71	138.32
79.0	138.59	65.71	138.59
79.2	138.93	65.85	138.93
79.4	139.4	66.37	139.4
79.6	139.89	66.92	139.89
79.8	140.38	67.42	140.38
80.0	140.8	67.64	140.8
80.2	141.11	67.42	141.11
80.4	141.35	67.08	141.35
80.6	141.54	66.66	141.54
80.8	141.63	66.25	141.63
81.0	141.64	65.91	141.64
81.2	141.63	65.65	141.63
81.4	141.63	65.5	141.63
81.6	141.74	65.65	141.74
81.8	141.96	66.08	141.96
82.0	142.2	66.57	142.2
82.2	142.44	67.05	142.44
82.4	142.64	67.33	142.64
82.6	142.77	67.36	142.77
82.8	142.85	67.31	142.85
83.0	142.86	67.21	142.86
83.2	142.76	67.13	142.76
83.4	142.51	67.09	142.51
83.6	142.21	67.06	142.21
83.8	141.89	67.05	141.89
84.0	141.55	67.04	141.55
84.2	141.21	67.0	141.21
84.4	140.95	67.04	140.95
84.6	140.8	67.19	140.8
84.8	140.85	67.56	140.85
85.0	141.19	68.25	141.19
85.2	141.7	69.06	141.7
85.4	142.37	69.95	142.37
85.6	143.23	70.89	143.23
85.8	144.25	71.83	144.25
86.0	145.33	72.71	145.33
86.2	146.4	73.46	146.4
86.4	147.36	73.95	147.36
86.6	148.16	74.17	148.16
86.8	148.83	74.2	148.83
87.0	149.33	74.06	149.33
87.2	149.54	73.65	149.54
87.4	149.53	73.07	149.53
87.6	149.39	72.44	149.39
87.8	149.19	71.82	149.19
88.0	149.07	71.36	149.07
88.2	148.96	71.04	148.96
88.4	148.82	70.85	148.82
88.6	148.63	70.82	148.63
88.8	148.25	71.15	148.25
89.0	147.82	71.64	147.82
89.2	147.41	72.15	147.41
89.4	147.08	72.61	147.08
89.6	147.03	72.51	147.03
89.8	147.1	72.36	147.1
90.0	147.24	72.31	147.24
90.2	147.46	72.57	147.46
90.4	147.74	73.76	147.74
90.6	148.02	75.02	148.02
90.8	148.26	76.13	148.26
91.0	148.35	76.61	148.35
91.2	148.23	75.99	148.23
91.4	148.03	75.11	148.03
91.6	147.8	74.15	147.8
91.8	147.6	73.81	147.6
92.0	147.45	74.03	147.45
92.2	147.29	74.09	147.29
92.4	147.14	73.78	147.14
92.6	147.01	71.93	147.01
92.8	146.87	69.28	146.87
93.0	146.68	66.63	146.68
93.2	146.43	64.36	146.43
93.4	145.99	63.64	145.99
93.6	145.51	63.59	145.51
93.8	145.0	64.18	145.0
94.0	144.53	65.62	144.53
94.2	144.12	67.82	144.12
94.4	143.75	70.12	143.75
94.6	143.44	72.18	143.44
94.8	143.19	72.8	143.19
95.0	143.02	72.82	143.02
95.2	142.94	72.57	142.94
95.4	142.99	72.39	142.99
95.6	143.21	72.55	143.21
95.8	143.49	72.73	143.49
96.0	143.81	72.92	143.81
96.2	144.12	73.04	144.12
96.4	144.39	73.11	144.39
96.6	144.62	73.13	144.62
96.8	144.75	73.1	144.75
97.0	144.71	72.98	144.71
97.2	144.6	72.81	144.6
97.4	144.44	72.57	144.44
97.6	144.28	72.2	144.28
97.8	144.11	71.78	144.11
98.0	143.95	71.36	143.95
98.2	143.81	71.01	143.81
98.4	143.74	70.85	143.74
98.6	143.68	70.78	143.68
98.8	143.63	70.78	143.63
99.0	143.55	70.84	143.55
99.2	143.44	70.95	143.44
99.4	143.36	71.12	143.36
99.6	143.32	71.33	143.32
99.8	143.35	71.54	143.35
100.0	143.46	71.8	143.46
100.2	143.66	72.13	143.66
100.4	143.98	72.61	143.98
100.6	144.44	73.21	144.44
100.8	144.99	73.86	144.99
101.0	145.6	74.5	145.6
101.2	146.28	75.0	146.28
101.4	147.0	75.46	147.0
101.6	147.71	75.91	147.71
101.8	148.41	76.43	148.41
102.0	149.06	77.0	149.06
102.2	149.64	77.5	149.64
102.4	150.11	77.88	150.11
102.6	150.35	77.9	150.35
102.8	150.48	77.76	150.48
103.0	150.55	77.49	150.55
103.2	150.65	77.1	150.65
103.4	150.8	76.62	150.8
103.6	150.9	76.11	150.9
103.8	150.93	75.63	150.93
104.0	150.72	75.29	150.72
104.2	150.42	75.03	150.42
104.4	150.13	74.81	150.13
104.6	149.91	74.58	149.91
104.8	149.84	74.29	149.84
105.0	149.88	74.13	149.88
105.2	150.03	74.17	150.03
105.4	150.43	74.83	150.43
105.6	150.94	75.76	150.94
105.8	151.47	76.73	151.47
106.0	151.91	77.48	151.91
106.2	152.16	77.74	152.16
106.4	152.3	77.81	152.3
106.6	152.33	77.74	152.33
106.8	152.17	77.62	152.17
107.0	151.9	77.41	151.9
107.2	151.55	77.13	151.55
107.4	151.19	76.75	151.19
107.6	150.87	76.23	150.87
107.8	150.53	75.71	150.53
108.0	150.17	75.26	150.17
108.2	149.8	75.12	149.8
108.4	149.39	75.17	149.39
108.6	148.92	75.25	148.92
108.8	148.33	75.23	148.33
109.0	147.52	74.73	147.52
109.2	146.62	74.24	146.62
109.4	145.67	73.87	145.67
109.6	144.65	73.95	144.65
109.8	143.63	74.51	143.63
110.0	142.72	75.26	142.72
110.2	142.01	76.11	142.01
110.4	141.91	76.94	141.91
