0.2	97.3	67.47	97.3
0.4	97.57	67.16	97.57
0.6	97.72	66.81	97.72
0.8	97.73	66.45	97.73
1.0	97.63	66.07	97.63
1.2	97.41	65.68	97.41
1.4	97.08	65.29	97.08
1.6	96.65	64.91	96.65
1.8	96.12	64.54	96.12
2.0	95.47	64.21	95.47
2.2	94.73	63.91	94.73
2.4	93.95	63.64	93.95
2.6	93.14	63.4	93.14
2.8	92.3	63.19	92.3
3.0	91.44	63.01	91.44
3.2	90.66	62.88	90.66
3.4	90.04	62.82	90.04
3.6	89.66	62.85	89.66
3.8	89.75	63.04	89.75
4.0	90.06	63.31	90.06
4.2	90.56	63.65	90.56
4.4	91.22	64.03	91.22
4.6	92.08	64.59	92.08
4.8	93.0	65.1	93.0
5.0	93.91	65.51	93.91
5.2	94.71	65.68	94.71
5.4	95.2	65.37	95.2
5.6	95.59	64.89	95.59
5.8	95.9	64.31	95.9
6.0	96.17	63.71	96.17
6.2	96.44	63.17	96.44
6.4	96.67	62.68	96.67
6.6	96.84	62.26	96.84
6.8	96.95	62.03	96.95
7.0	97.01	62.08	97.01
7.2	96.98	62.2	96.98
7.4	96.86	62.35	96.86
7.6	96.62	62.46	96.62
7.8	96.14	62.35	96.14
8.0	95.58	62.19	95.58
8.2	94.97	62.01	94.97
8.4	94.34	61.83	94.34
8.6	93.74	61.65	93.74
8.8	93.18	61.51	93.18
9.0	92.69	61.43	92.69
9.2	92.3	61.42	92.3
9.4	92.08	61.57	92.08
9.6	92.04	61.87	92.04
9.8	92.12	62.26	92.12
10.0	92.31	62.72	92.31
10.2	92.63	63.29	92.63
10.4	93.07	63.98	93.07
10.6	93.58	64.64	93.58
10.8	94.15	65.21	94.15
11.0	94.77	65.53	94.77
11.2	95.41	65.5	95.41
11.4	96.04	65.35	96.04
11.6	96.62	65.11	96.62
11.8	97.1	64.92	97.1
12.0	97.44	64.83	97.44
12.2	97.68	64.7	97.68
12.4	97.85	64.5	97.85
12.6	97.91	64.13	97.91
12.8	97.88	63.52	97.88
13.0	97.77	62.88	97.77
13.2	97.61	62.27	97.61
13.4	97.39	61.81	97.39
13.6	97.12	61.74	97.12
13.8	96.83	61.78	96.83
14.0	96.53	61.88	96.53
14.2	96.24	62.0	96.24
14.4	96.1	61.97	96.1
14.6	95.98	61.9	95.98
14.8	95.84	61.8	95.84
15.0	95.66	61.7	95.66
15.2	95.27	61.53	95.27
15.4	94.7	61.32	94.7
15.6	94.12	61.17	94.12
15.8	93.6	61.12	93.6
16.0	93.21	61.26	93.21
16.2	93.11	61.75	93.11
16.4	93.14	62.36	93.14
16.6	93.29	63.05	93.29
16.8	93.57	63.77	93.57
17.0	93.99	64.41	93.99
17.2	94.49	65.05	94.49
17.4	95.05	65.66	95.05
17.6	95.66	66.26	95.66
17.8	96.31	66.88	96.31
18.0	96.93	67.42	96.93
18.2	97.49	67.86	97.49
18.4	97.91	68.12	97.91
18.6	98.07	68.09	98.07
18.8	98.11	67.9	98.11
19.0	98.05	67.56	98.05
19.2	97.93	67.08	97.93
19.4	97.83	66.33	97.83
19.6	97.68	65.53	97.68
19.8	97.47	64.75	97.47
20.0	97.21	64.04	97.21
20.2	96.88	63.75	96.88
20.4	96.49	63.77	96.49
20.6	96.04	63.87	96.04
20.8	95.53	63.99	95.53
21.0	94.98	64.07	94.98
21.2	94.24	63.63	94.24
21.4	93.5	63.17	93.5
21.6	92.81	62.77	92.81
21.8	92.21	62.49	92.21
22.0	91.82	62.63	91.82
22.2	91.63	63.14	91.63
22.4	91.63	63.79	91.63
22.6	91.8	64.52	91.8
22.8	92.23	65.23	92.23
23.0	92.95	65.85	92.95
23.2	93.79	66.43	93.79
23.4	94.72	66.96	94.72
23.6	95.66	67.45	95.66
23.8	96.56	67.9	96.56
24.0	97.4	68.21	97.4
24.2	98.12	68.33	98.12
24.4	98.62	68.05	98.62
24.6	98.83	67.27	98.83
24.8	98.9	66.38	98.9
25.0	98.87	65.47	98.87
25.2	98.78	64.77	98.78
25.4	98.68	64.59	98.68
25.6	98.55	64.52	98.55
25.8	98.4	64.53	98.4
26.0	98.24	64.55	98.24
26.2	98.23	64.34	98.23
26.4	98.2	64.09	98.2
26.6	98.12	63.84	98.12
26.8	97.96	63.62	97.96
27.0	97.56	63.49	97.56
27.2	96.96	63.45	96.96
27.4	96.28	63.44	96.28
27.6	95.57	63.44	95.57
27.8	94.85	63.42	94.85
28.0	94.13	63.25	94.13
28.2	93.5	63.12	93.5
28.4	93.02	63.07	93.02
28.6	92.72	63.15	92.72
28.8	92.9	63.59	92.9
29.0	93.34	64.21	93.34
29.2	93.92	64.92	93.92
29.4	94.61	65.7	94.61
29.6	95.31	66.56	95.31
29.8	96.01	67.39	96.01
30.0	96.7	68.11	96.7
30.2	97.36	68.65	97.36
30.4	97.88	68.7	97.88
30.6	98.32	68.46	98.32
30.8	98.67	68.02	98.67
31.0	98.94	67.41	98.94
31.2	99.11	66.65	99.11
31.4	99.2	65.81	99.2
31.6	99.2	64.93	99.2
31.8	99.12	64.08	99.12
32.0	98.99	63.41	98.99
32.2	98.8	62.9	98.8
32.4	98.51	62.46	98.51
32.6	98.12	62.09	98.12
32.8	97.59	61.78	97.59
33.0	96.77	61.51	96.77
33.2	95.88	61.28	95.88
33.4	94.96	61.09	94.96
33.6	94.06	60.93	94.06
33.8	93.25	60.72	93.25
34.0	92.57	60.51	92.57
34.2	92.0	60.35	92.0
34.4	91.57	60.28	91.57
34.6	91.3	60.32	91.3
34.8	91.28	60.6	91.28
35.0	91.43	61.01	91.43
35.2	91.76	61.53	91.76
35.4	92.27	62.17	92.27
