0.2	134.68	92.64	134.68
0.4	133.87	92.45	133.87
0.6	133.04	92.1	133.04
0.8	132.28	91.67	132.28
1.0	131.67	91.26	131.67
1.2	131.29	90.97	131.29
1.4	131.23	90.91	131.23
1.6	131.56	91.18	131.56
1.8	132.63	92.31	132.63
2.0	134.11	93.69	134.11
2.2	135.89	95.12	135.89
2.4	137.94	96.32	137.94
2.6	140.09	97.22	140.09
2.8	142.21	97.74	142.21
3.0	144.1	97.57	144.1
3.2	145.7	96.83	145.7
3.4	147.01	95.72	147.01
3.6	147.89	94.34	147.89
3.8	148.35	92.77	148.35
4.0	148.45	91.06	148.45
4.2	148.16	89.27	148.16
4.4	147.47	87.47	147.47
4.6	146.6	85.72	146.6
4.8	145.65	84.07	145.65
5.0	145.08	82.69	145.08
5.2	144.59	81.51	144.59
5.4	144.08	80.53	144.08
5.6	143.48	79.73	143.48
5.8	142.54	79.14	142.54
6.0	141.46	78.75	141.46
6.2	140.29	78.53	140.29
6.4	139.04	78.51	139.04
6.6	137.74	78.83	137.74
6.8	136.44	79.19	136.44
7.0	135.19	79.46	135.19
7.2	133.96	79.1	133.96
7.4	132.85	78.35	132.85
7.6	132.0	77.86	132.0
7.8	131.54	78.09	131.54
8.0	131.65	79.73	131.65
8.2	132.16	81.81	132.16
8.4	133.07	84.06	133.07
8.6	134.54	86.0	134.54
8.8	136.21	87.84	136.21
9.0	137.91	89.49	137.91
9.2	139.37	90.78	139.37
9.4	140.63	91.86	140.63
9.6	141.6	92.79	141.6
9.8	142.07	93.81	142.07
10.0	142.25	94.53	142.25
10.2	142.21	94.8	142.21
10.4	142.09	93.86	142.09
10.6	141.81	92.55	141.81
10.8	141.38	91.12	141.38
11.0	140.71	90.16	140.71
11.2	139.91	89.59	139.91
11.4	139.13	89.21	139.13
11.6	138.49	88.99	138.49
11.8	138.12	88.88	138.12
12.0	138.01	88.99	138.01
12.2	138.21	89.38	138.21
12.4	139.03	90.37	139.03
12.6	140.14	91.52	140.14
12.8	141.41	92.65	141.41
13.0	142.68	93.45	142.68
13.2	143.95	93.96	143.95
13.4	145.17	94.12	145.17
13.6	146.31	93.69	146.31
13.8	147.32	92.83	147.32
14.0	148.14	91.75	148.14
14.2	148.66	90.71	148.66
14.4	148.87	89.69	148.87
14.6	148.84	88.58	148.84
14.8	148.57	87.24	148.57
15.0	148.06	85.52	148.06
15.2	147.37	83.82	147.37
15.4	146.56	82.29	146.56
15.6	145.69	81.45	145.69
15.8	144.78	81.1	144.78
16.0	143.84	80.99	143.84
16.2	142.87	81.0	142.87
16.4	141.95	80.94	141.95
16.6	141.02	80.86	141.02
16.8	140.07	80.71	140.07
17.0	139.07	80.39	139.07
17.2	137.95	79.71	137.95
17.4	136.86	79.03	136.86
17.6	135.88	78.46	135.88
17.8	135.05	78.2	135.05
18.0	134.43	78.25	134.43
18.2	134.09	78.64	134.09
18.4	134.18	79.55	134.18
18.6	134.78	81.02	134.78
18.8	135.63	82.69	135.63
19.0	136.64	84.41	136.64
19.2	137.72	85.96	137.72
19.4	138.84	87.4	138.84
19.6	139.97	88.6	139.97
19.8	141.01	89.35	141.01
20.0	141.99	90.0	141.99
20.2	142.92	90.7	142.92
20.4	143.8	91.99	143.8
20.6	144.55	93.08	144.55
20.8	145.09	93.63	145.09
21.0	145.2	92.62	145.2
21.2	145.15	91.18	145.15
21.4	145.03	89.61	145.03
21.6	145.15	88.86	145.15
21.8	145.28	88.32	145.28
22.0	145.36	87.83	145.36
22.2	145.24	87.12	145.24
22.4	144.94	86.22	144.94
22.6	144.53	85.29	144.53
22.8	144.02	84.41	144.02
23.0	143.46	83.71	143.46
23.2	142.82	83.09	142.82
23.4	142.14	82.52	142.14
23.6	141.39	81.94	141.39
23.8	140.6	81.4	140.6
24.0	139.82	81.01	139.82
24.2	139.04	80.88	139.04
24.4	138.24	81.26	138.24
24.6	137.6	81.79	137.6
24.8	137.19	82.37	137.19
25.0	137.37	82.58	137.37
25.2	137.85	82.75	137.85
25.4	138.48	83.07	138.48
25.6	139.02	84.01	139.02
25.8	139.51	85.28	139.51
26.0	140.03	86.5	140.03
26.2	140.7	87.28	140.7
26.4	141.42	87.61	141.42
26.6	142.01	87.64	142.01
26.8	142.18	87.29	142.18
27.0	141.98	86.65	141.98
27.2	141.62	85.94	141.62
27.4	141.24	85.44	141.24
27.6	140.88	85.18	140.88
27.8	140.46	84.91	140.46
28.0	139.99	84.45	139.99
28.2	139.44	83.65	139.44
28.4	138.86	82.83	138.86
28.6	138.23	82.05	138.23
28.8	137.62	81.52	137.62
29.0	136.97	81.18	136.97
29.2	136.27	81.06	136.27
29.4	135.46	81.34	135.46
29.6	134.56	81.94	134.56
29.8	133.71	82.64	133.71
30.0	132.95	83.26	132.95
30.2	132.38	83.64	132.38
30.4	131.96	83.9	131.96
30.6	131.71	84.05	131.71
30.8	131.75	83.87	131.75
31.0	131.94	83.69	131.94
31.2	132.22	83.66	132.22
31.4	132.54	84.1	132.54
31.6	132.89	84.87	132.89
31.8	133.24	85.88	133.24
32.0	133.43	87.2	133.43
32.2	133.62	88.67	133.62
32.4	133.98	90.13	133.98
32.6	134.81	91.33	134.81
32.8	136.0	92.28	136.0
33.0	137.43	92.99	137.43
33.2	139.05	93.31	139.05
33.4	140.77	93.37	140.77
33.6	142.47	93.37	142.47
33.8	143.97	93.59	143.97
34.0	145.3	93.89	145.3
34.2	146.48	94.18	146.48
34.4	147.51	94.56	147.51
34.6	148.36	94.72	148.36
34.8	149.01	94.49	149.01
35.0	149.41	93.1	149.41
35.2	149.6	91.36	149.6
35.4	149.59	89.54	149.59
35.6	149.41	88.45	149.41
35.8	149.04	87.54	149.04
36.0	148.5	86.69	148.5
36.2	147.72	85.57	147.72
36.4	146.74	84.26	146.74
36.6	145.64	83.0	145.64
36.8	144.44	81.89	144.44
37.0	143.24	81.29	143.24
37.2	142.02	80.99	142.02
37.4	140.79	80.89	140.79
37.6	139.56	80.95	139.56
37.8	138.39	81.13	138.39
38.0	137.26	81.37	137.26
38.2	136.13	81.63	136.13
38.4	134.98	81.86	134.98
38.6	133.54	81.64	133.54
38.8	132.17	81.42	132.17
39.0	131.06	81.42	131.06
39.2	130.56	81.99	130.56
39.4	130.82	83.3	130.82
39.6	131.33	84.79	131.33
39.8	131.93	86.24	131.93
40.0	132.33	87.21	132.33
40.2	132.67	88.07	132.67
40.4	132.91	88.85	132.91
40.6	132.87	89.74	132.87
40.8	132.73	90.54	132.73
41.0	132.58	91.17	132.58
41.2	132.57	91.31	132.57
41.4	132.66	91.18	132.66
41.6	132.82	91.03	132.82
41.8	133.05	91.16	133.05
42.0	133.36	91.63	133.36
42.2	133.74	92.24	133.74
42.4	134.1	92.89	134.1
42.6	134.47	93.56	134.47
42.8	135.13	94.42	135.13
43.0	136.38	95.69	136.38
43.2	138.39	97.44	138.39
43.4	140.71	99.27	140.71
43.6	143.18	100.98	143.18
43.8	145.65	102.41	145.65
44.0	147.87	103.37	147.87
44.2	149.7	103.62	149.7
44.4	150.88	103.05	150.88
44.6	151.11	101.58	151.11
44.8	149.31	98.52	149.31
45.0	146.05	94.37	146.05
45.2	142.32	89.92	142.32
45.4	139.63	86.42	139.63
45.6	138.57	84.39	138.57
45.8	138.03	82.99	138.03
46.0	137.84	82.12	137.84
46.2	137.81	81.68	137.81
46.4	137.29	81.56	137.29
46.6	136.46	81.67	136.46
46.8	135.6	81.93	135.6
47.0	134.73	82.24	134.73
47.2	133.9	82.46	133.9
47.4	133.18	82.33	133.18
47.6	132.48	82.13	132.48
47.8	131.78	81.89	131.78
48.0	131.05	81.59	131.05
48.2	130.21	81.14	130.21
48.4	129.41	80.8	129.41
48.6	128.69	80.69	128.69
48.8	128.06	81.06	128.06
49.0	127.59	81.91	127.59
49.2	127.37	83.04	127.37
49.4	127.53	84.38	127.53
49.6	128.24	85.91	128.24
49.8	129.26	87.5	129.26
50.0	130.52	89.06	130.52
50.2	131.95	90.35	131.95
50.4	133.49	91.56	133.49
50.6	135.08	92.76	135.08
50.8	136.61	94.31	136.61
51.0	138.07	95.68	138.07
51.2	139.41	96.66	139.41
51.4	140.63	96.46	140.63
51.6	141.59	95.83	141.59
51.8	142.19	95.01	142.19
52.0	142.01	94.68	142.01
52.2	141.45	94.35	141.45
52.4	140.63	93.92	140.63
52.6	139.79	93.09	139.79
52.8	138.9	92.03	138.9
53.0	137.95	90.89	137.95
53.2	136.99	89.76	136.99
53.4	136.13	88.79	136.13
53.6	135.27	87.95	135.27
53.8	134.42	87.26	134.42
54.0	133.56	86.77	133.56
54.2	132.57	86.66	132.57
54.4	131.64	86.75	131.64
54.6	130.81	86.99	130.81
54.8	130.11	87.29	130.11
55.0	129.58	87.58	129.58
55.2	129.34	88.08	129.34
55.4	129.44	88.84	129.44
55.6	130.19	90.31	130.19
55.8	131.3	91.96	131.3
56.0	132.68	93.59	132.68
56.2	134.3	94.64	134.3
56.4	136.04	95.4	136.04
56.6	137.77	96.13	137.77
56.8	139.32	97.45	139.32
57.0	140.68	98.92	140.68
57.2	141.86	99.95	141.86
57.4	142.84	99.45	142.84
57.6	143.59	97.84	143.59
57.8	144.1	95.86	144.1
58.0	144.24	94.25	144.24
58.2	144.02	93.29	144.02
58.4	143.59	92.44	143.59
58.6	143.03	91.64	143.03
58.8	142.42	90.46	142.42
59.0	141.8	89.33	141.8
59.2	141.24	88.36	141.24
59.4	140.86	87.77	140.86
59.6	140.71	87.63	140.71
59.8	140.68	87.76	140.68
60.0	140.76	88.09	140.76
60.2	141.04	88.72	141.04
60.4	141.35	89.42	141.35
60.6	141.61	90.08	141.61
60.8	141.63	90.5	141.63
61.0	141.47	90.68	141.47
61.2	141.2	90.6	141.2
61.4	140.88	90.13	140.88
61.6	140.52	89.26	140.52
61.8	140.06	88.17	140.06
62.0	139.48	86.98	139.48
62.2	138.7	85.8	138.7
62.4	137.83	84.62	137.83
62.6	136.91	83.46	136.91
62.8	135.99	82.32	135.99
63.0	135.08	81.28	135.08
63.2	134.18	80.42	134.18
63.4	133.28	79.92	133.28
63.6	132.42	80.08	132.42
63.8	131.55	80.32	131.55
64.0	130.66	80.45	130.66
64.2	129.58	79.68	129.58
64.4	128.5	78.62	128.5
64.6	127.55	77.65	127.55
64.8	126.91	77.19	126.91
65.0	126.63	77.36	126.63
65.2	126.61	77.92	126.61
65.4	126.86	78.87	126.86
65.6	127.38	80.21	127.38
65.8	128.07	81.74	128.07
66.0	128.88	83.29	128.88
66.2	129.75	84.69	129.75
66.4	130.65	86.01	130.65
66.6	131.54	87.22	131.54
66.8	132.36	88.36	132.36
67.0	133.14	89.15	133.14
67.2	133.87	89.28	133.87
67.4	134.58	88.35	134.58
67.6	135.12	87.11	135.12
67.8	135.38	85.97	135.38
68.0	135.14	85.47	135.14
68.2	134.72	85.06	134.72
68.4	134.19	84.6	134.19
68.6	133.78	83.57	133.78
68.8	133.36	82.58	133.36
69.0	132.94	81.78	132.94
69.2	132.41	81.67	132.41
69.4	131.92	82.04	131.92
69.6	131.64	82.66	131.64
69.8	131.9	83.44	131.9
70.0	132.69	84.3	132.69
70.2	133.65	85.18	133.65
70.4	134.56	85.99	134.56
70.6	135.27	86.66	135.27
70.8	135.9	87.19	135.9
71.0	136.46	87.47	136.46
71.2	136.97	87.44	136.97
71.4	137.33	87.3	137.33
71.6	137.48	87.2	137.48
71.8	137.3	87.37	137.3
72.0	136.98	87.42	136.98
72.2	136.57	87.19	136.57
72.4	136.19	85.88	136.19
72.6	135.81	84.39	135.81
72.8	135.44	82.97	135.44
73.0	135.19	82.33	135.19
73.2	135.01	82.35	135.01
73.4	134.79	82.6	134.79
73.6	134.45	82.89	134.45
73.8	133.68	82.79	133.68
74.0	132.95	82.75	132.95
74.2	132.39	82.85	132.39
74.4	132.25	83.34	132.25
74.6	132.53	84.07	132.53
74.8	133.28	84.95	133.28
75.0	134.8	85.89	134.8
75.2	136.86	86.92	136.86
75.4	139.19	88.04	139.19
75.6	141.58	89.57	141.58
75.8	143.92	91.06	143.92
76.0	146.1	92.08	146.1
76.2	147.96	91.48	147.96
76.4	149.43	90.31	149.43
76.6	150.43	89.12	150.43
76.8	150.63	89.31	150.63
77.0	150.35	89.65	150.35
77.2	149.68	89.84	149.68
77.4	148.67	88.81	148.67
77.6	147.48	87.45	147.48
77.8	146.21	85.98	146.21
78.0	145.22	84.91	145.22
78.2	144.45	84.24	144.45
78.4	143.7	83.72	143.7
78.6	142.91	83.34	142.91
78.8	141.85	82.96	141.85
79.0	140.71	82.69	140.71
79.2	139.54	82.57	139.54
79.4	138.42	82.72	138.42
79.6	137.39	83.21	137.39
79.8	136.41	83.72	136.41
80.0	135.48	84.14	135.48
80.2	134.43	83.86	134.43
80.4	133.5	83.45	133.5
80.6	132.85	83.19	132.85
80.8	132.75	83.72	132.75
81.0	133.17	84.86	133.17
81.2	133.91	86.05	133.91
81.4	134.89	86.76	134.89
81.6	136.04	86.93	136.04
81.8	137.31	87.05	137.31
82.0	138.64	87.49	138.64
82.2	139.95	88.3	139.95
82.4	141.22	89.15	141.22
82.6	142.37	89.96	142.37
82.8	143.36	90.59	143.36
83.0	144.2	90.91	144.2
83.2	144.88	90.58	144.88
83.4	145.39	89.66	145.39
83.6	145.69	88.42	145.69
83.8	145.74	87.05	145.74
84.0	145.55	85.62	145.55
84.2	145.2	84.19	145.2
84.4	144.73	82.91	144.73
84.6	144.21	81.92	144.21
84.8	143.62	80.99	143.62
85.0	143.0	80.03	143.0
85.2	142.39	78.59	142.39
85.4	141.77	77.15	141.77
85.6	141.12	75.94	141.12
85.8	140.39	75.44	140.39
86.0	139.59	75.72	139.59
86.2	138.89	76.24	138.89
86.4	138.37	76.79	138.37
86.6	138.2	76.82	138.2
86.8	138.29	76.94	138.29
87.0	138.64	77.29	138.64
87.2	139.39	78.38	139.39
87.4	140.35	79.73	140.35
87.6	141.46	81.22	141.46
87.8	142.61	82.65	142.61
88.0	143.79	84.0	143.79
88.2	144.98	85.21	144.98
88.4	146.19	86.14	146.19
88.6	147.32	86.81	147.32
88.8	148.28	87.19	148.28
89.0	148.86	87.06	148.86
89.2	149.21	86.69	149.21
89.4	149.34	86.19	149.34
89.6	149.37	85.79	149.37
89.8	149.24	85.48	149.24
90.0	148.89	85.27	148.89
90.2	148.21	85.28	148.21
90.4	147.2	85.54	147.2
90.6	146.07	85.8	146.07
90.8	144.97	85.92	144.97
91.0	144.17	85.56	144.17
91.2	143.39	85.1	143.39
91.4	142.57	84.65	142.57
91.6	141.36	84.33	141.36
91.8	140.11	84.18	140.11
92.0	139.12	84.25	139.12
92.2	138.83	84.76	138.83
92.4	139.18	85.63	139.18
92.6	139.88	86.61	139.88
92.8	140.82	87.56	140.82
93.0	141.89	88.41	141.89
93.2	142.98	89.09	142.98
93.4	143.92	89.27	143.92
93.6	144.67	89.14	144.67
93.8	145.22	89.16	145.22
