0.2	87.05	64.59	87.05
0.4	86.67	64.29	86.67
0.6	86.28	63.96	86.28
0.8	85.9	63.6	85.9
1.0	85.52	63.24	85.52
1.2	85.14	62.87	85.14
1.4	84.77	62.5	84.77
1.6	84.41	62.15	84.41
1.8	84.06	61.82	84.06
2.0	83.72	61.51	83.72
2.2	83.39	61.25	83.39
2.4	83.1	61.06	83.1
2.6	82.82	60.93	82.82
2.8	82.55	60.84	82.55
3.0	82.31	60.79	82.31
3.2	82.08	60.78	82.08
3.4	81.9	60.85	81.9
3.6	81.75	60.96	81.75
3.8	81.58	61.08	81.58
4.0	81.4	61.2	81.4
4.2	81.18	61.3	81.18
4.4	80.77	61.23	80.77
4.6	80.31	61.13	80.31
4.8	79.87	61.06	79.87
5.0	79.48	61.04	79.48
5.2	79.19	61.13	79.19
5.4	79.21	61.58	79.21
5.6	79.32	62.1	79.32
5.8	79.49	62.66	79.49
6.0	79.7	63.2	79.7
6.2	79.87	63.61	79.87
6.4	79.96	63.8	79.96
6.6	80.05	63.93	80.05
6.8	80.12	64.02	80.12
7.0	80.17	64.1	80.17
7.2	80.21	64.23	80.21
7.4	80.22	64.43	80.22
7.6	80.23	64.62	80.23
7.8	80.25	64.8	80.25
8.0	80.29	64.96	80.29
8.2	80.35	65.06	80.35
8.4	80.45	65.12	80.45
8.6	80.59	65.14	80.59
8.8	80.77	65.14	80.77
9.0	80.99	65.11	80.99
9.2	81.27	65.06	81.27
9.4	81.61	65.0	81.61
9.6	82.01	64.91	82.01
9.8	82.45	64.81	82.45
10.0	82.94	64.69	82.94
10.2	83.53	64.5	83.53
10.4	84.19	64.27	84.19
10.6	84.86	64.07	84.86
10.8	85.53	63.94	85.53
11.0	86.17	63.89	86.17
11.2	86.74	64.13	86.74
11.4	87.24	64.58	87.24
11.6	87.66	65.07	87.66
11.8	88.0	65.59	88.0
12.0	88.24	66.08	88.24
12.2	88.24	66.31	88.24
12.4	88.08	66.42	88.08
12.6	87.89	66.48	87.89
12.8	87.69	66.54	87.69
13.0	87.53	66.61	87.53
13.2	87.66	66.87	87.66
13.4	87.88	67.17	87.88
13.6	88.12	67.48	88.12
13.8	88.35	67.77	88.35
14.0	88.55	68.03	88.55
14.2	88.62	68.13	88.62
14.4	88.63	68.21	88.63
14.6	88.58	68.27	88.58
14.8	88.46	68.36	88.46
15.0	88.26	68.52	88.26
15.2	87.95	68.9	87.95
15.4	87.58	69.28	87.58
15.6	87.17	69.62	87.17
15.8	86.73	69.87	86.73
16.0	86.29	69.92	86.29
16.2	85.85	69.55	85.85
16.4	85.43	69.06	85.43
16.6	85.03	68.49	85.03
16.8	84.67	67.9	84.67
17.0	84.36	67.31	84.36
17.2	84.18	66.95	84.18
17.4	84.05	66.63	84.05
17.6	83.97	66.36	83.97
17.8	83.92	66.13	83.92
18.0	83.9	65.93	83.9
18.2	83.91	65.78	83.91
18.4	83.94	65.67	83.94
18.6	83.97	65.59	83.97
18.8	84.0	65.53	84.0
19.0	84.01	65.51	84.01
19.2	83.97	65.51	83.97
19.4	83.89	65.53	83.89
19.6	83.78	65.56	83.78
19.8	83.66	65.6	83.66
20.0	83.51	65.64	83.51
20.2	83.24	65.6	83.24
20.4	82.97	65.55	82.97
20.6	82.74	65.55	82.74
20.8	82.59	65.6	82.59
21.0	82.59	65.76	82.59
21.2	82.95	66.23	82.95
21.4	83.4	66.74	83.4
21.6	83.91	67.22	83.91
21.8	84.45	67.63	84.45
22.0	84.91	67.77	84.91
22.2	85.28	67.62	85.28
22.4	85.59	67.35	85.59
22.6	85.85	67.0	85.85
22.8	86.05	66.59	86.05
23.0	86.13	66.21	86.13
23.2	86.13	65.84	86.13
23.4	86.07	65.47	86.07
23.6	85.95	65.1	85.95
23.8	85.78	64.74	85.78
24.0	85.57	64.48	85.57
24.2	85.32	64.25	85.32
24.4	85.04	64.02	85.04
24.6	84.74	63.79	84.74
24.8	84.41	63.54	84.41
25.0	84.08	63.16	84.08
25.2	83.74	62.75	83.74
25.4	83.39	62.34	83.39
25.6	83.04	61.95	83.04
25.8	82.69	61.6	82.69
26.0	82.34	61.41	82.34
26.2	82.0	61.31	82.0
