0.2	97.73	53.43	97.73
0.4	98.01	53.89	98.01
0.6	98.23	54.13	98.23
0.8	98.4	54.2	98.4
1.0	98.52	54.12	98.52
1.2	98.6	53.95	98.6
1.4	98.64	53.71	98.64
1.6	98.66	53.46	98.66
1.8	98.65	53.27	98.65
2.0	98.63	53.24	98.63
2.2	98.59	53.23	98.59
2.4	98.52	53.21	98.52
2.6	98.39	53.14	98.39
2.8	98.21	52.96	98.21
3.0	97.99	52.73	97.99
3.2	97.75	52.48	97.75
3.4	97.5	52.19	97.5
3.6	97.24	51.88	97.24
3.8	96.99	51.56	96.99
4.0	96.75	51.26	96.75
4.2	96.52	50.99	96.52
4.4	96.29	50.73	96.29
4.6	96.1	50.55	96.1
4.8	95.99	50.47	95.99
5.0	95.98	50.53	95.98
5.2	96.24	50.93	96.24
5.4	96.57	51.42	96.57
5.6	96.93	51.94	96.93
5.8	97.29	52.44	97.29
6.0	97.54	52.8	97.54
6.2	97.76	53.07	97.76
6.4	97.92	53.24	97.92
6.6	98.03	53.25	98.03
6.8	98.05	53.04	98.05
7.0	98.03	52.74	98.03
7.2	97.95	52.37	97.95
7.4	97.83	51.96	97.83
7.6	97.67	51.54	97.67
7.8	97.49	51.16	97.49
8.0	97.33	50.88	97.33
8.2	97.22	50.86	97.22
8.4	97.18	51.1	97.18
8.6	97.15	51.41	97.15
8.8	97.14	51.76	97.14
9.0	97.1	52.0	97.1
9.2	97.02	52.08	97.02
9.4	96.97	52.16	96.97
9.6	96.99	52.29	96.99
9.8	97.15	52.61	97.15
10.0	97.47	53.15	97.47
10.2	97.86	53.72	97.86
10.4	98.28	54.28	98.28
10.6	98.69	54.73	98.69
10.8	99.07	55.04	99.07
11.0	99.43	55.28	99.43
11.2	99.77	55.43	99.77
11.4	100.11	55.53	100.11
11.6	100.4	55.54	100.4
11.8	100.61	55.41	100.61
12.0	100.69	55.1	100.69
12.2	100.54	54.42	100.54
12.4	100.29	53.64	100.29
12.6	100.0	52.81	100.0
12.8	99.75	52.09	99.75
13.0	99.56	51.52	99.56
13.2	99.37	51.01	99.37
13.4	99.17	50.57	99.17
13.6	98.93	50.17	98.93
13.8	98.67	49.84	98.67
14.0	98.38	49.56	98.38
14.2	98.09	49.34	98.09
14.4	97.78	49.18	97.78
14.6	97.46	49.09	97.46
14.8	97.16	49.06	97.16
15.0	96.91	49.1	96.91
15.2	96.76	49.21	96.76
15.4	96.72	49.38	96.72
15.6	96.78	49.65	96.78
15.8	96.93	50.0	96.93
16.0	97.21	50.52	97.21
16.2	97.61	51.18	97.61
16.4	98.09	51.89	98.09
16.6	98.61	52.62	98.61
16.8	99.16	53.3	99.16
17.0	99.71	53.92	99.71
17.2	100.23	54.44	100.23
17.4	100.7	54.83	100.7
17.6	101.04	54.95	101.04
17.8	101.28	54.91	101.28
18.0	101.44	54.74	101.44
18.2	101.5	54.44	101.5
18.4	101.41	53.98	101.41
18.6	101.27	53.46	101.27
18.8	101.09	52.96	101.09
19.0	100.91	52.53	100.91
19.2	100.8	52.4	100.8
19.4	100.72	52.35	100.72
19.6	100.68	52.33	100.68
19.8	100.68	52.32	100.68
20.0	100.76	52.0	100.76
20.2	100.89	51.7	100.89
20.4	101.06	51.53	101.06
20.6	101.25	51.56	101.25
20.8	101.49	52.34	101.49
