0.2	72.36	61.26	72.36
0.4	73.7	63.14	73.7
0.6	74.59	64.13	74.59
0.8	75.1	64.39	75.1
1.0	75.29	64.06	75.29
1.2	75.23	63.28	75.23
1.4	74.97	62.2	74.97
1.6	74.57	60.97	74.57
1.8	74.11	59.72	74.11
2.0	73.89	59.15	73.89
2.2	73.72	58.84	73.72
2.4	73.55	58.7	73.55
2.6	73.36	58.71	73.36
2.8	73.13	58.86	73.13
3.0	72.69	59.02	72.69
3.2	72.11	59.24	72.11
3.4	71.56	59.59	71.56
3.6	71.09	60.08	71.09
3.8	70.74	60.75	70.74
4.0	70.82	61.88	70.82
4.2	71.14	63.25	71.14
4.4	71.54	64.59	71.54
4.6	71.95	65.79	71.95
4.8	72.24	66.58	72.24
5.0	72.37	66.84	72.37
5.2	72.42	66.82	72.42
5.4	72.39	66.56	72.39
5.6	72.27	66.0	72.27
5.8	72.04	65.12	72.04
6.0	71.76	64.15	71.76
6.2	71.42	63.19	71.42
6.4	71.06	62.32	71.06
6.6	70.69	62.07	70.69
6.8	70.33	62.11	70.33
7.0	69.96	62.32	69.96
7.2	69.58	62.65	69.58
7.4	69.22	63.04	69.22
7.6	68.8	63.4	68.8
7.8	68.38	63.74	68.38
8.0	68.04	64.08	68.04
8.2	67.81	64.42	67.81
8.4	67.76	64.76	67.76
8.6	68.12	65.17	68.12
8.8	68.54	65.49	68.54
9.0	68.98	65.67	68.98
9.2	69.34	65.62	69.34
9.4	69.31	64.91	69.31
9.6	69.19	64.05	69.19
9.8	68.99	63.15	68.99
10.0	68.76	62.31	68.76
10.2	68.62	62.01	68.62
10.4	68.51	62.03	68.51
10.6	68.41	62.21	68.41
10.8	68.31	62.53	68.31
11.0	68.23	62.95	68.23
11.2	68.01	63.26	68.01
11.4	67.79	63.59	67.79
11.6	67.68	64.04	67.68
11.8	67.72	64.62	67.72
12.0	68.05	65.47	68.05
12.2	68.83	66.78	68.83
12.4	69.76	68.09	69.76
12.6	70.77	69.3	70.77
12.8	71.8	70.14	71.8
13.0	72.77	70.48	72.77
13.2	73.67	70.54	73.67
13.4	74.46	70.36	74.46
13.6	74.99	69.9	74.99
13.8	75.26	69.22	75.26
14.0	75.39	68.39	75.39
14.2	75.42	67.49	75.42
14.4	75.38	66.52	75.38
