  0.00000	114.51000	 56.95098	114.51000
  0.20000	115.75000	 57.68980	115.75000
  0.40000	116.74000	 58.27611	116.74000
  0.60000	117.50000	 58.72147	117.50000
  0.80000	118.05000	 59.03786	118.05000
  1.00000	118.41000	 59.23761	118.41000
  1.20000	118.60000	 59.33317	118.60000
  1.40000	118.65000	 59.34313	118.65000
  1.60000	118.58000	 59.28009	118.58000
  1.80000	118.41000	 59.15659	118.41000
  2.00000	118.11000	 58.95503	118.11000
  2.20000	117.71000	 58.69396	117.71000
  2.40000	117.31000	 58.43410	117.31000
  2.60000	116.99000	 58.22395	116.99000
  2.80000	116.79000	 58.08773	116.79000
  3.00000	117.22000	 58.33276	117.22000
  3.20000	117.91000	 58.73516	117.91000
  3.40000	118.62000	 59.14934	118.62000
  3.60000	119.25000	 59.51439	119.25000
  3.80000	119.70000	 59.76970	119.70000
  4.00000	119.13000	 59.40888	119.13000
  4.20000	118.20000	 58.83107	118.20000
  4.40000	117.18000	 58.20032	117.18000
  4.60000	116.21000	 57.60199	116.21000
  4.80000	115.39000	 57.09694	115.39000
  5.00000	115.51000	 57.16162	115.51000
  5.20000	115.86000	 57.36695	115.86000
  5.40000	116.31000	 57.63355	116.31000
  5.60000	116.80000	 57.92445	116.80000
  5.80000	117.08000	 58.08833	117.08000
  6.00000	117.06000	 58.07078	117.06000
  6.20000	116.95000	 57.99865	116.95000
  6.40000	116.79000	 57.89637	116.79000
  6.60000	116.58000	 57.76417	116.58000
  6.80000	116.31000	 57.59628	116.31000
  7.00000	116.01000	 57.41099	116.01000
  7.20000	115.75000	 57.25070	115.75000
  7.40000	115.59000	 57.15164	115.59000
  7.60000	115.54000	 57.11976	115.54000
  7.80000	116.10000	 57.45628	116.10000
  8.00000	116.78000	 57.86493	116.78000
  8.20000	117.48000	 58.28469	117.48000
  8.40000	118.11000	 58.66078	118.11000
  8.60000	118.57000	 58.93266	118.57000
  8.80000	118.08000	 58.63016	118.08000
  9.00000	117.43000	 58.23073	117.43000
  9.20000	116.73000	 57.80170	116.73000
  9.40000	116.08000	 57.40409	116.08000
  9.60000	115.70000	 57.17096	115.70000
  9.80000	116.04000	 57.37354	116.04000
 10.00000	116.52000	 57.66127	116.52000
 10.20000	117.06000	 57.98511	117.06000
 10.40000	117.59000	 58.30226	117.59000
 10.60000	117.78000	 58.41336	117.78000
 10.80000	117.66000	 58.33665	117.66000
 11.00000	117.48000	 58.22333	117.48000
 11.20000	117.26000	 58.08586	117.26000
 11.40000	117.04000	 57.94869	117.04000
 11.60000	116.98000	 57.90848	116.98000
 11.80000	117.08000	 57.96518	117.08000
 12.00000	117.23000	 58.05225	117.23000
 12.20000	117.42000	 58.16344	117.42000
 12.40000	117.64000	 58.29253	117.64000
 12.60000	117.97000	 58.48758	117.97000
 12.80000	118.31000	 58.68804	118.31000
 13.00000	118.62000	 58.86965	118.62000
 13.20000	118.84000	 58.99615	118.84000
 13.40000	118.95000	 59.05556	118.95000
 13.60000	118.51000	 58.78280	118.51000
 13.80000	117.86000	 58.38365	117.86000
 14.00000	117.20000	 57.97946	117.20000
 14.20000	116.62000	 57.62504	116.62000
 14.40000	116.23000	 57.38694	116.23000
 14.60000	116.76000	 57.70519	116.76000
 14.80000	117.56000	 58.18675	117.56000
 15.00000	118.42000	 58.70389	118.42000
 15.20000	119.22000	 59.18344	119.22000
 15.40000	119.78000	 59.51639	119.78000
 15.60000	119.48000	 59.32897	119.48000
 15.80000	118.99000	 59.02613	118.99000
 16.00000	118.37000	 58.64498	118.37000
 16.20000	117.70000	 58.23455	117.70000
 16.40000	117.07000	 57.84970	117.07000
 16.60000	116.64000	 57.58723	116.64000
 16.80000	116.29000	 57.37476	116.29000
 17.00000	116.06000	 57.23628	116.06000
 17.20000	115.97000	 57.18359	115.97000
 17.40000	116.32000	 57.39720	116.32000
 17.60000	116.93000	 57.76780	116.93000
 17.80000	117.56000	 58.14988	117.56000
 18.00000	118.12000	 58.48858	118.12000
 18.20000	118.53000	 58.73536	118.53000
 18.40000	118.03000	 58.43204	118.03000
 18.60000	117.26000	 57.96555	117.26000
 18.80000	116.46000	 57.48166	116.46000
 19.00000	115.74000	 57.04743	115.74000
 19.20000	115.30000	 56.78386	115.30000
 19.40000	115.83000	 57.10682	115.83000
 19.60000	116.52000	 57.52677	116.52000
 19.80000	117.26000	 57.97635	117.26000
 20.00000	117.94000	 58.38849	117.94000
 20.20000	118.09000	 58.47940	118.09000
 20.40000	117.80000	 58.30372	117.80000
 20.60000	117.38000	 58.04911	117.38000
 20.80000	116.88000	 57.74641	116.88000
 21.00000	116.35000	 57.42633	116.35000
 21.20000	115.96000	 57.19179	115.96000
 21.40000	115.65000	 57.00670	115.65000
 21.60000	115.42000	 56.87104	115.42000
 21.80000	115.29000	 56.79671	115.29000
 22.00000	115.42000	 56.87997	115.42000
 22.20000	115.83000	 57.13239	115.83000
 22.40000	116.28000	 57.40862	116.28000
 22.60000	116.72000	 57.67803	116.72000
 22.80000	117.07000	 57.89207	117.07000
 23.00000	116.92000	 57.80347	116.92000
 23.20000	116.58000	 57.59968	116.58000
 23.40000	116.16000	 57.34760	116.16000
 23.60000	115.73000	 57.08995	115.73000
 23.80000	115.33000	 56.85121	115.33000
 24.00000	115.12000	 56.72802	115.12000
 24.20000	115.02000	 56.67206	115.02000
 24.40000	115.03000	 56.68310	115.03000
 24.60000	115.18000	 56.77895	115.18000
 24.80000	115.71000	 57.10393	115.71000
 25.00000	116.51000	 57.59101	116.51000
 25.20000	117.34000	 58.09472	117.34000
 25.40000	118.09000	 58.54817	118.09000
 25.60000	118.67000	 58.89684	118.67000
 25.80000	118.36000	 58.70671	118.36000
 26.00000	117.90000	 58.42504	117.90000
 26.20000	117.42000	 58.13114	117.42000
 26.40000	117.03000	 57.89201	117.03000
 26.60000	117.12000	 57.94310	117.12000
 26.80000	117.75000	 58.32024	117.75000
 27.00000	118.51000	 58.77536	118.51000
 27.20000	119.34000	 59.27153	119.34000
 27.40000	120.16000	 59.75993	120.16000
 27.60000	120.70000	 60.07743	120.70000
 27.80000	121.14000	 60.33262	121.14000
 28.00000	121.48000	 60.52574	121.48000
 28.20000	121.70000	 60.64500	121.70000
 28.40000	121.74000	 60.65459	121.74000
 28.60000	121.61000	 60.56101	121.61000
 28.80000	121.35000	 60.38889	121.35000
 29.00000	120.97000	 60.14479	120.97000
 29.20000	120.48000	 59.83522	120.48000
 29.40000	119.67000	 59.33406	119.67000
 29.60000	118.77000	 58.78063	118.77000
 29.80000	117.91000	 58.25387	117.91000
 30.00000	117.19000	 57.81437	117.19000
 30.20000	116.79000	 57.57064	116.79000
 30.40000	117.04000	 57.72122	117.04000
 30.60000	117.45000	 57.96962	117.45000
 30.80000	117.93000	 58.26065	117.93000
 31.00000	118.41000	 58.55138	118.41000
 31.20000	118.60000	 58.66647	118.60000
 31.40000	118.68000	 58.71448	118.68000
 31.60000	118.66000	 58.70157	118.66000
 31.80000	118.51000	 58.60990	118.51000
 32.00000	118.12000	 58.37348	118.12000
 32.20000	117.52000	 58.01089	117.52000
 32.40000	116.85000	 57.60712	116.85000
 32.60000	116.15000	 57.18678	116.15000
 32.80000	115.47000	 56.78035	115.47000
 33.00000	114.96000	 56.47844	114.96000
 33.20000	114.54000	 56.23273	114.54000
 33.40000	114.19000	 56.03099	114.19000
 33.60000	113.91000	 55.87297	113.91000
 33.80000	113.80000	 55.81869	113.80000
 34.00000	113.84000	 55.85572	113.84000
 34.20000	113.90000	 55.90523	113.90000
 34.40000	113.92000	 55.93069	113.92000
 34.60000	113.86000	 55.90782	113.86000
 34.80000	113.32000	 55.59546	113.32000
 35.00000	112.51000	 55.12075	112.51000
 35.20000	111.72000	 54.65923	111.72000
 35.40000	111.01000	 54.24751	111.01000
 35.60000	110.49000	 53.95210	110.49000
 35.80000	110.70000	 54.09842	110.70000
 36.00000	111.22000	 54.43229	111.22000
 36.20000	111.86000	 54.83812	111.86000
 36.40000	112.54000	 55.26685	112.54000
 36.60000	113.09000	 55.61536	113.09000
 36.80000	113.40000	 55.81710	113.40000
 37.00000	113.62000	 55.96264	113.62000
 37.20000	113.75000	 56.05221	113.75000
 37.40000	113.77000	 56.07404	113.77000
 37.60000	113.50000	 55.91994	113.50000
 37.80000	113.12000	 55.69902	113.12000
 38.00000	112.78000	 55.50224	112.78000
 38.20000	112.53000	 55.36007	112.53000
 38.40000	112.59000	 55.40524	112.59000
 38.60000	113.22000	 55.79418	113.22000
 38.80000	113.96000	 56.24869	113.96000
 39.00000	114.73000	 56.71979	114.73000
 39.20000	115.44000	 57.15271	115.44000
 39.40000	115.74000	 57.33619	115.74000
 39.60000	115.88000	 57.42128	115.88000
 39.80000	115.87000	 57.41446	115.87000
 40.00000	115.71000	 57.31621	115.71000
 40.20000	115.30000	 57.06679	115.30000
 40.40000	114.55000	 56.61260	114.55000
 40.60000	113.77000	 56.14138	113.77000
 40.80000	113.08000	 55.72610	113.08000
 41.00000	112.55000	 55.40923	112.55000
 41.20000	112.73000	 55.52233	112.73000
 41.40000	113.32000	 55.88367	113.32000
 41.60000	114.03000	 56.31729	114.03000
 41.80000	114.76000	 56.76204	114.76000
 42.00000	115.33000	 57.10876	115.33000
 42.20000	115.39000	 57.14623	115.39000
 42.40000	115.34000	 57.11610	115.34000
 42.60000	115.21000	 57.03692	115.21000
 42.80000	115.04000	 56.93322	115.04000
 43.00000	114.77000	 56.76919	114.77000
 43.20000	114.51000	 56.61149	114.51000
 43.40000	114.39000	 56.53872	114.39000
 43.60000	114.51000	 56.61115	114.51000
 43.80000	115.08000	 56.95505	115.08000
 44.00000	116.55000	 57.84097	116.55000
 44.20000	118.22000	 58.84531	118.22000
 44.40000	119.93000	 59.87032	119.93000
 44.60000	121.53000	 60.82467	121.53000
 44.80000	122.39000	 61.32812	122.39000
 45.00000	122.91000	 61.62246	122.91000
 45.20000	123.15000	 61.74476	123.15000
 45.40000	123.14000	 61.71406	123.14000
 45.60000	122.81000	 61.48917	122.81000
 45.80000	122.07000	 61.01688	122.07000
 46.00000	121.20000	 60.46723	121.20000
 46.20000	120.32000	 59.91354	120.32000
 46.40000	119.52000	 59.41072	119.52000
 46.60000	119.23000	 59.21831	119.23000
 46.80000	119.28000	 59.23342	119.28000
 47.00000	119.42000	 59.30461	119.42000
 47.20000	119.59000	 59.39508	119.59000
 47.40000	119.69000	 59.44408	119.69000
 47.60000	119.58000	 59.36697	119.58000
 47.80000	119.36000	 59.22413	119.36000
 48.00000	119.03000	 59.01572	119.03000
 48.20000	118.58000	 58.73599	118.58000
 48.40000	117.90000	 58.31891	117.90000
 48.60000	116.80000	 57.65041	116.80000
 48.80000	115.66000	 56.96039	115.66000
 49.00000	114.59000	 56.31574	114.59000
 49.20000	113.65000	 55.75290	113.65000
 49.40000	113.27000	 55.53109	113.27000
 49.60000	113.40000	 55.61945	113.40000
 49.80000	113.68000	 55.79983	113.68000
 50.00000	114.03000	 56.02304	114.03000
 50.20000	114.38000	 56.24614	114.38000
 50.40000	114.34000	 56.23350	114.34000
 50.60000	114.17000	 56.14200	114.17000
 50.80000	113.91000	 55.99601	113.91000
 51.00000	113.59000	 55.81389	113.59000
 51.20000	113.20000	 55.58988	113.20000
 51.40000	112.62000	 55.25190	112.62000
 51.60000	112.06000	 54.92694	112.06000
 51.80000	111.56000	 54.63936	111.56000
 52.00000	111.20000	 54.43747	111.20000
 52.20000	111.17000	 54.43567	111.17000
 52.40000	111.49000	 54.64553	111.49000
 52.60000	111.97000	 54.95175	111.97000
 52.80000	112.56000	 55.32345	112.56000
 53.00000	113.23000	 55.74196	113.23000
 53.20000	113.94000	 56.18265	113.94000
 53.40000	114.64000	 56.61502	114.64000
 53.60000	115.32000	 57.03283	115.32000
 53.80000	115.93000	 57.40584	115.93000
 54.00000	116.34000	 57.65572	116.34000
 54.20000	116.54000	 57.77674	116.54000
 54.40000	116.64000	 57.83569	116.64000
 54.60000	116.65000	 57.83907	116.65000
 54.80000	116.57000	 57.78730	116.57000
 55.00000	116.29000	 57.61450	116.29000
 55.20000	115.96000	 57.41161	115.96000
 55.40000	115.68000	 57.23935	115.68000
 55.60000	115.50000	 57.12806	115.50000
 55.80000	115.63000	 57.20438	115.63000
 56.00000	116.24000	 57.57042	116.24000
 56.20000	116.93000	 57.98421	116.93000
 56.40000	117.63000	 58.40289	117.63000
 56.60000	118.23000	 58.75970	118.23000
 56.80000	118.36000	 58.83142	118.36000
 57.00000	118.29000	 58.78129	118.29000
 57.20000	118.06000	 58.63400	118.06000
 57.40000	117.69000	 58.40219	117.69000
 57.60000	117.19000	 58.09246	117.19000
 57.80000	116.52000	 57.68125	116.52000
 58.00000	115.80000	 57.24144	115.80000
 58.20000	115.09000	 56.80966	115.09000
 58.40000	114.43000	 56.41025	114.43000
 58.60000	113.98000	 56.13978	113.98000
 58.80000	113.70000	 55.97392	113.70000
 59.00000	113.50000	 55.85804	113.50000
 59.20000	113.41000	 55.80986	113.41000
 59.40000	113.44000	 55.83501	113.44000
 59.60000	113.62000	 55.95116	113.62000
 59.80000	113.83000	 56.08548	113.83000
 60.00000	114.01000	 56.20145	114.01000
 60.20000	114.14000	 56.28680	114.14000
 60.40000	113.93000	 56.16664	113.93000
 60.60000	113.54000	 55.93777	113.54000
 60.80000	113.10000	 55.67905	113.10000
 61.00000	112.66000	 55.42098	112.66000
 61.20000	112.27000	 55.19396	112.27000
 61.40000	112.06000	 55.07646	112.06000
 61.60000	111.96000	 55.02612	111.96000
 61.80000	111.98000	 55.04872	111.98000
 62.00000	112.15000	 55.16202	112.15000
 62.20000	112.56000	 55.41988	112.56000
 62.40000	113.27000	 55.85791	113.27000
 62.60000	114.05000	 56.33672	114.05000
 62.80000	114.84000	 56.81956	114.84000
 63.00000	115.59000	 57.27591	115.59000
