  0.00000	 83.13000	 65.85832	 83.13000
  0.20000	 82.85000	 65.58973	 82.85000
  0.40000	 82.48000	 65.23237	 82.48000
  0.60000	 82.06000	 64.83068	 82.06000
  0.80000	 81.63000	 64.42908	 81.63000
  1.00000	 81.23000	 64.07156	 81.23000
  1.20000	 80.92000	 63.82213	 80.92000
  1.40000	 80.73000	 63.71222	 80.73000
  1.60000	 80.71000	 63.79266	 80.71000
  1.80000	 80.91000	 64.11258	 80.91000
  2.00000	 81.59000	 64.93806	 81.59000
  2.20000	 82.59000	 66.09314	 82.59000
  2.40000	 83.70000	 67.34792	 83.70000
  2.60000	 84.83000	 68.59831	 84.83000
  2.80000	 85.78000	 69.62730	 85.78000
  3.00000	 86.62000	 70.50287	 86.62000
  3.20000	 87.34000	 71.21198	 87.34000
  3.40000	 87.90000	 71.71247	 87.90000
  3.60000	 88.20000	 71.90179	 88.20000
  3.80000	 88.34000	 71.88878	 88.34000
  4.00000	 88.36000	 71.72104	 88.36000
  4.20000	 88.27000	 71.41557	 88.27000
  4.40000	 88.10000	 71.01055	 88.10000
  4.60000	 87.85000	 70.51284	 87.85000
  4.80000	 87.54000	 69.94996	 87.54000
  5.00000	 87.19000	 69.34907	 87.19000
  5.20000	 86.80000	 68.71584	 86.80000
  5.40000	 86.41000	 68.09704	 86.41000
  5.60000	 86.01000	 67.48639	 86.01000
  5.80000	 85.62000	 66.90810	 85.62000
  6.00000	 85.24000	 66.36466	 85.24000
  6.20000	 84.85000	 65.83695	 84.85000
  6.40000	 84.48000	 65.35752	 84.48000
  6.60000	 84.22000	 65.02072	 84.22000
  6.80000	 84.11000	 64.86726	 84.11000
  7.00000	 84.31000	 65.06122	 84.31000
  7.20000	 84.86000	 65.63855	 84.86000
  7.40000	 85.50000	 66.31954	 85.50000
  7.60000	 86.15000	 67.01246	 86.15000
  7.80000	 86.70000	 67.59547	 86.70000
  8.00000	 87.07000	 67.98026	 87.07000
  8.20000	 87.28000	 68.18552	 87.28000
  8.40000	 87.26000	 68.13827	 87.26000
  8.60000	 86.73000	 67.54917	 86.73000
