  0.00000	103.12000	 54.23550	103.12000
  0.20000	103.52000	 54.48784	103.52000
  0.40000	103.90000	 54.72629	103.90000
  0.60000	104.25000	 54.94421	104.25000
  0.80000	104.57000	 55.14154	104.57000
  1.00000	104.84000	 55.30525	104.84000
  1.20000	105.08000	 55.44847	105.08000
  1.40000	105.27000	 55.55827	105.27000
  1.60000	105.41000	 55.63479	105.41000
  1.80000	105.50000	 55.67820	105.50000
  2.00000	105.54000	 55.68868	105.54000
  2.20000	105.52000	 55.65991	105.52000
  2.40000	105.37000	 55.54639	105.37000
  2.60000	105.17000	 55.40067	105.17000
  2.80000	104.92000	 55.22303	104.92000
  3.00000	104.63000	 55.02022	104.63000
  3.20000	104.32000	 54.80551	104.32000
  3.40000	103.98000	 54.57255	103.98000
  3.60000	103.62000	 54.32797	103.62000
  3.80000	103.26000	 54.08495	103.26000
  4.00000	102.90000	 53.84353	102.90000
  4.20000	102.56000	 53.61680	102.56000
  4.40000	102.25000	 53.41125	102.25000
  4.60000	101.99000	 53.23985	101.99000
  4.80000	101.78000	 53.10249	101.78000
  5.00000	101.62000	 52.99900	101.62000
  5.20000	101.51000	 52.92917	101.51000
  5.40000	101.45000	 52.89281	101.45000
  5.60000	101.48000	 52.91581	101.48000
  5.80000	101.64000	 53.02402	101.64000
  6.00000	101.83000	 53.15179	101.83000
  6.20000	102.06000	 53.30539	102.06000
  6.40000	102.29000	 53.45845	102.29000
  6.60000	102.52000	 53.61081	102.52000
  6.80000	102.65000	 53.69710	102.65000
  7.00000	102.75000	 53.76309	102.75000
  7.20000	102.83000	 53.81538	102.83000
  7.40000	102.90000	 53.86062	102.90000
  7.60000	102.95000	 53.89235	102.95000
  7.80000	102.99000	 53.91719	102.99000
  8.00000	103.03000	 53.94175	103.03000
  8.20000	103.07000	 53.96607	103.07000
  8.40000	103.10000	 53.98368	103.10000
  8.60000	103.14000	 54.00766	103.14000
  8.80000	103.18000	 54.03151	103.18000
  9.00000	103.28000	 54.09441	103.28000
  9.20000	103.39000	 54.16365	103.39000
  9.40000	103.49000	 54.22611	103.49000
  9.60000	103.58000	 54.28178	103.58000
  9.80000	103.65000	 54.32412	103.65000
 10.00000	103.63000	 54.30747	103.63000
 10.20000	103.54000	 54.24502	103.54000
 10.40000	103.42000	 54.16307	103.42000
 10.60000	103.30000	 54.08138	103.30000
 10.80000	103.19000	 54.00657	103.19000
 11.00000	103.11000	 53.95176	103.11000
 11.20000	103.13000	 53.96265	103.13000
 11.40000	103.18000	 53.99340	103.18000
 11.60000	103.25000	 54.03735	103.25000
 11.80000	103.35000	 54.10091	103.35000
 12.00000	103.46000	 54.17089	103.46000
 12.20000	103.61000	 54.26680	103.61000
 12.40000	103.76000	 54.36240	103.76000
 12.60000	103.91000	 54.45761	103.91000
 12.80000	104.04000	 54.53935	104.04000
 13.00000	104.13000	 54.59454	104.13000
 13.20000	104.12000	 54.58408	104.12000
 13.40000	104.04000	 54.52773	104.04000
 13.60000	103.92000	 54.44527	103.92000
 13.80000	103.77000	 54.34343	103.77000
 14.00000	103.59000	 54.22238	103.59000
 14.20000	103.40000	 54.09532	103.40000
 14.40000	103.20000	 53.96238	103.20000
 14.60000	102.99000	 53.82362	102.99000
 14.80000	102.79000	 53.69217	102.79000
 15.00000	102.59000	 53.56152	102.59000
 15.20000	102.41000	 53.44472	102.41000
 15.40000	102.30000	 53.37441	102.30000
 15.60000	102.22000	 53.32433	102.22000
 15.80000	102.15000	 53.28130	102.15000
 16.00000	102.08000	 53.23871	102.08000
 16.20000	101.99000	 53.18340	101.99000
 16.40000	101.87000	 53.10883	101.87000
 16.60000	101.68000	 52.98891	101.68000
 16.80000	101.49000	 52.86941	101.49000
 17.00000	101.28000	 52.73737	101.28000
 17.20000	101.07000	 52.60588	101.07000
 17.40000	100.87000	 52.48153	100.87000
 17.60000	100.72000	 52.39042	100.72000
 17.80000	100.59000	 52.31291	100.59000
 18.00000	100.45000	 52.22934	100.45000
 18.20000	100.31000	 52.14618	100.31000
 18.40000	100.16000	 52.05689	100.16000
 18.60000	 99.92000	 51.90921	 99.92000
 18.80000	 99.62000	 51.72284	 99.62000
 19.00000	 99.33000	 51.54363	 99.33000
 19.20000	 99.09000	 51.39775	 99.09000
 19.40000	 98.91000	 51.29172	 98.91000
 19.60000	 98.88000	 51.28420	 98.88000
 19.80000	 99.10000	 51.44018	 99.10000
 20.00000	 99.40000	 51.64820	 99.40000
 20.20000	 99.76000	 51.89473	 99.76000
 20.40000	100.16000	 52.16635	100.16000
 20.60000	100.58000	 52.44971	100.58000
 20.80000	100.94000	 52.69235	100.94000
 21.00000	101.30000	 52.93340	101.30000
 21.20000	101.65000	 53.16631	101.65000
 21.40000	101.99000	 53.39109	101.99000
 21.60000	102.32000	 53.60779	102.32000
 21.80000	102.61000	 53.79686	102.61000
 22.00000	102.89000	 53.97801	102.89000
 22.20000	103.14000	 54.13828	103.14000
 22.40000	103.38000	 54.29084	103.38000
 22.60000	103.59000	 54.42273	103.59000
 22.80000	103.78000	 54.54062	103.78000
 23.00000	103.95000	 54.64462	103.95000
 23.20000	104.09000	 54.72831	104.09000
 23.40000	104.19000	 54.78530	104.19000
 23.60000	104.26000	 54.82225	104.26000
 23.80000	104.26000	 54.81319	104.26000
 24.00000	104.18000	 54.75179	104.18000
 24.20000	104.07000	 54.67091	104.07000
 24.40000	103.95000	 54.58383	103.95000
 24.60000	103.82000	 54.49066	103.82000
 24.80000	103.71000	 54.41112	103.71000
 25.00000	103.67000	 54.37788	103.67000
 25.20000	103.64000	 54.35170	103.64000
 25.40000	103.60000	 54.31946	103.60000
 25.60000	103.55000	 54.28112	103.55000
 25.80000	103.49000	 54.23667	103.49000
 26.00000	103.34000	 54.13389	103.34000
 26.20000	103.16000	 54.01204	103.16000
 26.40000	102.98000	 53.89084	102.98000
 26.60000	102.79000	 53.76381	102.79000
 26.80000	102.60000	 53.63753	102.60000
 27.00000	102.49000	 53.56427	102.49000
 27.20000	102.42000	 53.51781	102.42000
 27.40000	102.34000	 53.46539	102.34000
 27.60000	102.24000	 53.40041	102.24000
 27.80000	102.10000	 53.30978	102.10000
 28.00000	101.88000	 53.16741	101.88000
 28.20000	101.41000	 52.86246	101.41000
 28.40000	100.92000	 52.54546	100.92000
 28.60000	100.45000	 52.24281	100.45000
 28.80000	100.02000	 51.96773	100.02000
 29.00000	 99.67000	 51.74637	 99.67000
 29.20000	 99.71000	 51.78099	 99.71000
 29.40000	 99.86000	 51.88824	 99.86000
 29.60000	100.07000	 52.03493	100.07000
 29.80000	100.33000	 52.21406	100.33000
 30.00000	100.60000	 52.39916	100.60000
 30.20000	100.78000	 52.52468	100.78000
 30.40000	100.87000	 52.59058	100.87000
 30.60000	100.95000	 52.64916	100.95000
 30.80000	101.01000	 52.69399	101.01000
 31.00000	101.06000	 52.73168	101.06000
 31.20000	101.12000	 52.77536	101.12000
 31.40000	101.20000	 52.83162	101.20000
 31.60000	101.27000	 52.88087	101.27000
 31.80000	101.33000	 52.92315	101.33000
 32.00000	101.37000	 52.95195	101.37000
 32.20000	101.39000	 52.96734	101.39000
 32.40000	101.33000	 52.93020	101.33000
 32.60000	101.25000	 52.87987	101.25000
 32.80000	101.17000	 52.82953	101.17000
 33.00000	101.09000	 52.77927	101.09000
 33.20000	101.03000	 52.74220	101.03000
 33.40000	101.07000	 52.77056	101.07000
 33.60000	101.17000	 52.83811	101.17000
 33.80000	101.27000	 52.90553	101.27000
 34.00000	101.37000	 52.97271	101.37000
 34.20000	101.44000	 53.01999	101.44000
 34.40000	101.44000	 53.02125	101.44000
 34.60000	101.35000	 52.96353	101.35000
 34.80000	101.23000	 52.88617	101.23000
 35.00000	101.06000	 52.77629	101.06000
 35.20000	100.86000	 52.64711	100.86000
 35.40000	100.63000	 52.49880	100.63000
 35.60000	100.33000	 52.30537	100.33000
 35.80000	100.01000	 52.09964	100.01000
 36.00000	 99.70000	 51.90135	 99.70000
 36.20000	 99.40000	 51.71057	 99.40000
 36.40000	 99.13000	 51.54038	 99.13000
 36.60000	 98.93000	 51.41687	 98.93000
 36.80000	 98.79000	 51.33337	 98.79000
 37.00000	 98.69000	 51.27668	 98.69000
 37.20000	 98.64000	 51.25313	 98.64000
 37.40000	 98.65000	 51.26907	 98.65000
 37.60000	 98.74000	 51.33735	 98.74000
 37.80000	 98.91000	 51.45771	 98.91000
 38.00000	 99.11000	 51.59725	 99.11000
 38.20000	 99.32000	 51.74269	 99.32000
 38.40000	 99.53000	 51.88734	 99.53000
 38.60000	 99.68000	 51.99194	 99.68000
 38.80000	 99.78000	 52.06304	 99.78000
 39.00000	 99.84000	 52.10724	 99.84000
 39.20000	 99.87000	 52.13121	 99.87000
 39.40000	 99.87000	 52.13507	 99.87000
 39.60000	 99.84000	 52.11894	 99.84000
 39.80000	 99.77000	 52.07644	 99.77000
 40.00000	 99.67000	 52.01423	 99.67000
 40.20000	 99.54000	 51.93245	 99.54000
 40.40000	 99.39000	 51.83777	 99.39000
 40.60000	 99.20000	 51.71724	 99.20000
 40.80000	 98.97000	 51.57099	 98.97000
 41.00000	 98.72000	 51.41222	 98.72000
 41.20000	 98.45000	 51.24103	 98.45000
 41.40000	 98.19000	 51.07711	 98.19000
 41.60000	 97.93000	 50.91398	 97.93000
 41.80000	 97.69000	 50.76470	 97.69000
 42.00000	 97.46000	 50.62274	 97.46000
 42.20000	 97.27000	 50.50765	 97.27000
 42.40000	 97.13000	 50.42587	 97.13000
 42.60000	 97.05000	 50.38380	 97.05000
 42.80000	 97.06000	 50.40085	 97.06000
 43.00000	 97.21000	 50.50943	 97.21000
 43.20000	 97.44000	 50.67002	 97.44000
 43.40000	 97.73000	 50.86923	 97.73000
 43.60000	 98.08000	 51.10676	 98.08000
 43.80000	 98.48000	 51.37580	 98.48000
 44.00000	 98.98000	 51.70875	 98.98000
 44.20000	 99.50000	 52.05311	 99.50000
 44.40000	100.01000	 52.38910	100.01000
 44.60000	100.49000	 52.70355	100.49000
 44.80000	100.91000	 52.97686	100.91000
 45.00000	101.10000	 53.09816	101.10000
 45.20000	101.22000	 53.17226	101.22000
 45.40000	101.28000	 53.20607	101.28000
 45.60000	101.31000	 53.21949	101.31000
 45.80000	101.31000	 53.21281	101.31000
 46.00000	101.33000	 53.21891	101.33000
 46.20000	101.35000	 53.22485	101.35000
 46.40000	101.38000	 53.23726	101.38000
 46.60000	101.42000	 53.25620	101.42000
 46.80000	101.49000	 53.29473	101.49000
 47.00000	101.64000	 53.38548	101.64000
 47.20000	101.84000	 53.50874	101.84000
 47.40000	102.06000	 53.64477	102.06000
