  0.00000	 86.22000	 69.56281	 86.22000
  0.20000	 86.55000	 69.71696	 86.55000
  0.40000	 86.79000	 69.75459	 86.79000
  0.60000	 86.95000	 69.68949	 86.95000
  0.80000	 87.05000	 69.54661	 87.05000
  1.00000	 87.08000	 69.31931	 87.08000
  1.20000	 87.06000	 69.03295	 87.06000
  1.40000	 87.01000	 68.71281	 87.01000
  1.60000	 86.92000	 68.35212	 86.92000
  1.80000	 86.83000	 67.99680	 86.83000
  2.00000	 86.74000	 67.64983	 86.74000
  2.20000	 86.63000	 67.29248	 86.63000
  2.40000	 86.50000	 66.92688	 86.50000
  2.60000	 86.35000	 66.55489	 86.35000
  2.80000	 86.06000	 66.05123	 86.06000
  3.00000	 85.78000	 65.57717	 85.78000
  3.20000	 85.56000	 65.18752	 85.56000
  3.40000	 85.43000	 64.91476	 85.43000
  3.60000	 85.52000	 64.89581	 85.52000
  3.80000	 85.93000	 65.23341	 85.93000
  4.00000	 86.39000	 65.63589	 86.39000
  4.20000	 86.84000	 66.03398	 86.84000
  4.40000	 87.17000	 66.30649	 87.17000
  4.60000	 87.24000	 66.30251	 87.24000
  4.80000	 87.21000	 66.19163	 87.21000
  5.00000	 87.10000	 65.99636	 87.10000
  5.20000	 86.90000	 65.70813	 86.90000
  5.40000	 86.62000	 65.34012	 86.62000
  5.60000	 86.30000	 64.93764	 86.30000
  5.80000	 85.95000	 64.51409	 85.95000
  6.00000	 85.61000	 64.11439	 85.61000
  6.20000	 85.37000	 63.83564	 85.37000
  6.40000	 85.22000	 63.66769	 85.22000
  6.60000	 85.08000	 63.52515	 85.08000
  6.80000	 84.93000	 63.38593	 84.93000
  7.00000	 84.75000	 63.22806	 84.75000
  7.20000	 84.39000	 62.89237	 84.39000
  7.40000	 83.82000	 62.34846	 83.82000
  7.60000	 83.29000	 61.86389	 83.29000
  7.80000	 82.88000	 61.52532	 82.88000
  8.00000	 82.65000	 61.39646	 82.65000
  8.20000	 83.02000	 61.91961	 83.02000
  8.40000	 83.60000	 62.67418	 83.60000
  8.60000	 84.26000	 63.51354	 84.26000
  8.80000	 84.90000	 64.32336	 84.90000
  9.00000	 85.26000	 64.82179	 85.26000
  9.20000	 85.49000	 65.16477	 85.49000
  9.40000	 85.62000	 65.38333	 85.62000
  9.60000	 85.65000	 65.47815	 85.65000
  9.80000	 85.49000	 65.35587	 85.49000
 10.00000	 85.25000	 65.13654	 85.25000
 10.20000	 84.95000	 64.84543	 84.95000
 10.40000	 84.63000	 64.52903	 84.63000
 10.60000	 84.39000	 64.29689	 84.39000
 10.80000	 84.20000	 64.11961	 84.20000
 11.00000	 84.03000	 63.96691	 84.03000
 11.20000	 83.87000	 63.82916	 83.87000
 11.40000	 83.73000	 63.71758	 83.73000
 11.60000	 83.50000	 63.51611	 83.50000
 11.80000	 83.26000	 63.31050	 83.26000
 12.00000	 83.10000	 63.19690	 83.10000
 12.20000	 83.04000	 63.19638	 83.04000
 12.40000	 83.13000	 63.36058	 83.13000
 12.60000	 83.54000	 63.86662	 83.54000
 12.80000	 84.16000	 64.59250	 84.16000
 13.00000	 84.92000	 65.45723	 84.92000
 13.20000	 85.79000	 66.42185	 85.79000
 13.40000	 86.88000	 67.59562	 86.88000
 13.60000	 88.09000	 68.86476	 88.09000
 13.80000	 89.20000	 69.98895	 89.20000
 14.00000	 90.08000	 70.82572	 90.08000
 14.20000	 90.21000	 70.82388	 90.21000
 14.40000	 89.87000	 70.28688	 89.87000
 14.60000	 89.34000	 69.52243	 89.34000
 14.80000	 88.72000	 68.64831	 88.72000
 15.00000	 88.51000	 68.20455	 88.51000
 15.20000	 88.59000	 68.06944	 88.59000
 15.40000	 88.74000	 68.01159	 88.74000
 15.60000	 88.95000	 68.02073	 88.95000
 15.80000	 89.18000	 68.05414	 89.18000
 16.00000	 89.35000	 68.02663	 89.35000
 16.20000	 89.31000	 67.77965	 89.31000
 16.40000	 89.25000	 67.51643	 89.25000
 16.60000	 89.22000	 67.29192	 89.22000
 16.80000	 89.23000	 67.11804	 89.23000
 17.00000	 89.37000	 67.09059	 89.37000
 17.20000	 89.74000	 67.31440	 89.74000
 17.40000	 90.09000	 67.52175	 90.09000
 17.60000	 90.38000	 67.66772	 90.38000
 17.80000	 90.49000	 67.62378	 90.49000
 18.00000	 90.20000	 67.15782	 90.20000
 18.20000	 89.79000	 66.57062	 89.79000
 18.40000	 89.30000	 65.90961	 89.30000
 18.60000	 88.76000	 65.21157	 88.76000
 18.80000	 88.38000	 64.70318	 88.38000
 19.00000	 88.05000	 64.27009	 88.05000
 19.20000	 87.73000	 63.87084	 87.73000
 19.40000	 87.39000	 63.47410	 87.39000
 19.60000	 87.04000	 63.09070	 87.04000
 19.80000	 86.43000	 62.45630	 86.43000
 20.00000	 85.81000	 61.83784	 85.81000
 20.20000	 85.27000	 61.33242	 85.27000
 20.40000	 84.90000	 61.03572	 84.90000
 20.60000	 84.85000	 61.10466	 84.85000
 20.80000	 85.36000	 61.78793	 85.36000
 21.00000	 85.99000	 62.60974	 85.99000
 21.20000	 86.66000	 63.47528	 86.66000
 21.40000	 87.22000	 64.21688	 87.22000
 21.60000	 87.52000	 64.66955	 87.52000
 21.80000	 87.72000	 65.00003	 87.72000
 22.00000	 87.79000	 65.17577	 87.79000
 22.20000	 87.68000	 65.14475	 87.68000
 22.40000	 87.37000	 64.88862	 87.37000
 22.60000	 86.97000	 64.52833	 86.97000
 22.80000	 86.52000	 64.11113	 86.52000
 23.00000	 86.08000	 63.70520	 86.08000
 23.20000	 85.80000	 63.47306	 85.80000
 23.40000	 85.60000	 63.33162	 85.60000
 23.60000	 85.45000	 63.24952	 85.45000
 23.80000	 85.37000	 63.24763	 85.37000
 24.00000	 85.34000	 63.30375	 85.34000
 24.20000	 85.37000	 63.42699	 85.37000
 24.40000	 85.47000	 63.62600	 85.47000
 24.60000	 85.62000	 63.87729	 85.62000
 24.80000	 85.82000	 64.17833	 85.82000
 25.00000	 86.13000	 64.58998	 86.13000
 25.20000	 86.56000	 65.11951	 86.56000
 25.40000	 86.95000	 65.59378	 86.95000
 25.60000	 87.25000	 65.95714	 87.25000
 25.80000	 87.28000	 66.01806	 87.28000
 26.00000	 86.98000	 65.71509	 86.98000
 26.20000	 86.56000	 65.27569	 86.56000
 26.40000	 86.09000	 64.77977	 86.09000
 26.60000	 85.68000	 64.34918	 85.68000
